timestamp,price
2026-06-20 19:00:00,1724.5924028029428
2026-06-20 20:00:00,1727.7207110579245
2026-06-20 21:00:00,1729.5570972171652
2026-06-20 22:00:00,1734.6528041196716
2026-06-20 23:00:00,1742.6451638047265
2026-06-21 00:00:00,1739.2769352743533
2026-06-21 01:00:00,1735.8003039036587
2026-06-21 02:00:00,1735.146914314793
2026-06-21 03:00:00,1734.7570250406975
2026-06-21 04:00:00,1736.8839529184982
2026-06-21 05:00:00,1731.8673090261882
2026-06-21 06:00:00,1731.26847611792
2026-06-21 07:00:00,1734.3203322848728
2026-06-21 08:00:00,1731.1063564520516
2026-06-21 09:00:00,1727.513013699547
2026-06-21 10:00:00,1730.52147900089
2026-06-21 11:00:00,1729.7572339652957
2026-06-21 12:00:00,1722.8948347069588
2026-06-21 13:00:00,1724.0920277682812
2026-06-21 14:00:00,1723.168362641997
2026-06-21 15:00:00,1725.44299100088
2026-06-21 16:00:00,1728.8150839395444
2026-06-21 17:00:00,1725.8732657522787
2026-06-21 18:00:00,1725.897548959767
2026-06-21 19:00:00,1732.9776857196562
2026-06-21 20:00:00,1733.1438407523094
2026-06-21 21:00:00,1720.639804258613
2026-06-21 22:00:00,1717.0239423174103
2026-06-21 23:00:00,1716.8266164679283
2026-06-22 00:00:00,1704.9130137257484
2026-06-22 01:00:00,1725.2591853082233
2026-06-22 02:00:00,1743.0012121439515
2026-06-22 03:00:00,1736.4137373258643
2026-06-22 04:00:00,1728.827705948903
2026-06-22 05:00:00,1733.6686190255032
2026-06-22 06:00:00,1734.8956364520848
2026-06-22 07:00:00,1734.2435592579116
2026-06-22 08:00:00,1744.8613080891682
2026-06-22 09:00:00,1746.2809742765232
2026-06-22 10:00:00,1744.8991252671692
2026-06-22 11:00:00,1747.2604683697548
2026-06-22 12:00:00,1766.2370998137123
2026-06-22 13:00:00,1762.239836037375
2026-06-22 14:00:00,1774.3922400968754
2026-06-22 15:00:00,1752.7927058275484
2026-06-22 16:00:00,1743.2419262048309
2026-06-22 17:00:00,1738.6074940550798
2026-06-22 18:00:00,1738.352325746557
2026-06-22 19:00:00,1731.3361709069027
2026-06-22 20:00:00,1733.2956872234834
2026-06-22 21:00:00,1732.4092678214383
2026-06-22 22:00:00,1730.5695787577438
2026-06-22 23:00:00,1722.0136777096054
2026-06-23 00:00:00,1725.1620208904676
2026-06-23 01:00:00,1728.6662495901476
2026-06-23 02:00:00,1728.4228331008767
2026-06-23 03:00:00,1731.312474646996
2026-06-23 04:00:00,1728.0930236382121
2026-06-23 05:00:00,1717.955571855322
2026-06-23 06:00:00,1711.5516378743566
2026-06-23 07:00:00,1690.842268041334
2026-06-23 08:00:00,1681.9453898932568
2026-06-23 09:00:00,1646.827920775248
2026-06-23 10:00:00,1649.2925537467925
2026-06-23 11:00:00,1651.3023350291435
2026-06-23 12:00:00,1659.1189543281776
2026-06-23 13:00:00,1653.2757206900715
2026-06-23 14:00:00,1660.0375106729778
2026-06-23 15:00:00,1660.7361041898705
2026-06-23 16:00:00,1656.611839475463
2026-06-23 17:00:00,1658.0554394669493
2026-06-23 18:00:00,1654.9562311956809
2026-06-23 19:00:00,1653.2634158374756
2026-06-23 20:00:00,1661.1073327815116
2026-06-23 21:00:00,1661.1843229838657
2026-06-23 22:00:00,1664.7585740075885
2026-06-23 23:00:00,1662.962474680035
2026-06-24 00:00:00,1665.7162407218393
2026-06-24 01:00:00,1669.8721175696894
2026-06-24 02:00:00,1671.9347078581611
2026-06-24 03:00:00,1663.1974772805218
2026-06-24 04:00:00,1665.4750792242162
2026-06-24 05:00:00,1667.6028519557908
2026-06-24 06:00:00,1672.5972962787769
2026-06-24 07:00:00,1673.1142947963726
2026-06-24 08:00:00,1671.3724416848727
2026-06-24 09:00:00,1671.4302385918372
2026-06-24 10:00:00,1666.2084701268311
2026-06-24 11:00:00,1662.1762606181026
2026-06-24 12:00:00,1677.7260761989494
2026-06-24 13:00:00,1670.20603345295
2026-06-24 14:00:00,1644.0817902471672
2026-06-24 15:00:00,1645.9163792428596
2026-06-24 16:00:00,1617.4613021707255
2026-06-24 17:00:00,1588.9287607368653
2026-06-24 18:00:00,1559.6426216584896
2026-06-24 19:00:00,1570.411274991768
2026-06-24 20:00:00,1581.5908521609222
2026-06-24 21:00:00,1611.7657353612803
2026-06-24 22:00:00,1619.9944666512054
2026-06-24 23:00:00,1613.6340492936224
2026-06-25 00:00:00,1620.6434082953833
2026-06-25 01:00:00,1616.5781551262974
2026-06-25 02:00:00,1618.9923919331172
2026-06-25 03:00:00,1618.8725298747413
2026-06-25 04:00:00,1617.7885932686754
2026-06-25 05:00:00,1631.6724013950059
2026-06-25 06:00:00,1643.740664024867
2026-06-25 07:00:00,1651.57592022148
2026-06-25 08:00:00,1655.087525700247
2026-06-25 09:00:00,1650.3131770597606
2026-06-25 10:00:00,1647.223110104712
2026-06-25 11:00:00,1634.788167358769
2026-06-25 12:00:00,1631.1669637007951
2026-06-25 13:00:00,1634.1020709476427
2026-06-25 14:00:00,1538.0830779416967
2026-06-25 15:00:00,1567.3603267959525
2026-06-25 16:00:00,1568.177258157029
2026-06-25 17:00:00,1560.0244697348967
2026-06-25 18:00:00,1572.4011364416867
2026-06-25 19:00:00,1565.395548175775
2026-06-25 20:00:00,1557.118778836386
2026-06-25 21:00:00,1558.4143927066555
2026-06-25 22:00:00,1578.5510004374353
2026-06-25 23:00:00,1568.5689389882377
2026-06-26 00:00:00,1566.0081297519519
2026-06-26 01:00:00,1563.569387256158
2026-06-26 02:00:00,1558.2168592770824
2026-06-26 03:00:00,1524.0685410681056
2026-06-26 04:00:00,1555.0171133796118
2026-06-26 05:00:00,1547.5936638857816
2026-06-26 06:00:00,1554.0436673057968
2026-06-26 07:00:00,1568.4759366267897
2026-06-26 08:00:00,1579.4622792702178
2026-06-26 09:00:00,1564.2400112383643
2026-06-26 10:00:00,1551.068913133961
2026-06-26 11:00:00,1546.4832538283601
2026-06-26 12:00:00,1543.4031117083337
2026-06-26 13:00:00,1535.0814016267295
2026-06-26 14:00:00,1566.4258489556041
2026-06-26 15:00:00,1559.3195034926073
2026-06-26 16:00:00,1578.0362127294622
2026-06-26 17:00:00,1575.3069585613543
2026-06-26 18:00:00,1579.8737166055867
2026-06-26 19:00:00,1570.643682676447
2026-06-26 20:00:00,1576.1621475454788
2026-06-26 21:00:00,1569.024094467176
2026-06-26 22:00:00,1573.6297203838772
2026-06-26 23:00:00,1575.4979590558073
2026-06-27 00:00:00,1576.9176481850786
2026-06-27 01:00:00,1575.292876629052
2026-06-27 02:00:00,1574.5033553437256
2026-06-27 03:00:00,1582.115532619448
2026-06-27 04:00:00,1579.1422485542382
2026-06-27 05:00:00,1578.2832214937412
2026-06-27 06:00:00,1577.295254715013
2026-06-27 07:00:00,1580.97349957314
2026-06-27 08:00:00,1583.3779340909373
2026-06-27 09:00:00,1582.242960033269
2026-06-27 10:00:00,1580.7514558759788
2026-06-27 11:00:00,1582.2280160814632
2026-06-27 12:00:00,1582.1778218491186
2026-06-27 13:00:00,1584.1061309346233
2026-06-27 14:00:00,1589.8305313606406
2026-06-27 15:00:00,1592.6236815148147
2026-06-27 16:00:00,1602.847758191288
2026-06-27 17:00:00,1603.6269354630508
2026-06-27 18:00:00,1590.5636071686345
2026-06-27 19:00:00,1591.6052518017868
2026-06-27 20:00:00,1576.7985282463624
2026-06-27 21:00:00,1579.0908380641827
2026-06-27 22:00:00,1574.7406760007236
2026-06-27 23:00:00,1577.7841668711653
2026-06-28 00:00:00,1571.9371269098212
2026-06-28 01:00:00,1573.523875063657
2026-06-28 02:00:00,1573.1433136245464
2026-06-28 03:00:00,1570.9572457906947
2026-06-28 04:00:00,1572.9913971281924
2026-06-28 05:00:00,1572.9509297541438
2026-06-28 06:00:00,1568.3761674501607
2026-06-28 07:00:00,1567.3551112629455
2026-06-28 08:00:00,1574.8202773259104
2026-06-28 09:00:00,1580.5626048409233
2026-06-28 10:00:00,1577.5369595037487
2026-06-28 11:00:00,1575.9017296062054
2026-06-28 12:00:00,1580.9578146681615
2026-06-28 13:00:00,1580.7161083568217
2026-06-28 14:00:00,1578.1383466553893
2026-06-28 15:00:00,1580.3609318856065
2026-06-28 16:00:00,1578.700357890013
2026-06-28 17:00:00,1571.6475056192016
2026-06-28 18:00:00,1570.1090432367143
2026-06-28 19:00:00,1570.1633862673273
2026-06-28 20:00:00,1562.600145999063
2026-06-28 21:00:00,1571.8344821732899
2026-06-28 22:00:00,1560.9620600253004
2026-06-28 23:00:00,1555.0811111207513
2026-06-29 00:00:00,1570.0805519413402
2026-06-29 01:00:00,1569.6541408796247
2026-06-29 02:00:00,1567.117178975807
2026-06-29 03:00:00,1574.6144137582899
2026-06-29 04:00:00,1581.7730712669193
2026-06-29 05:00:00,1574.1482251645646
2026-06-29 06:00:00,1579.747073460204
2026-06-29 07:00:00,1580.6272812926725
2026-06-29 08:00:00,1578.5061306367122
2026-06-29 09:00:00,1571.1519976003628
2026-06-29 10:00:00,1573.4716706013396
2026-06-29 11:00:00,1576.8781024209013
2026-06-29 12:00:00,1572.0159943817519
2026-06-29 13:00:00,1574.8707668173386
2026-06-29 14:00:00,1569.0333091379896
2026-06-29 15:00:00,1570.0268012482447
2026-06-29 16:00:00,1578.3584869715844
2026-06-29 17:00:00,1582.429924807984
2026-06-29 18:00:00,1626.3683859152845
2026-06-29 19:00:00,1618.7517089483376
2026-06-29 20:00:00,1623.5504424246958
2026-06-29 21:00:00,1616.102382594083
2026-06-29 22:00:00,1618.092254838617
2026-06-29 23:00:00,1611.8179431824215
2026-06-30 00:00:00,1609.751185572177
2026-06-30 01:00:00,1592.8145427703141
2026-06-30 02:00:00,1592.0444980646478
2026-06-30 03:00:00,1589.0360258803532
2026-06-30 04:00:00,1585.8085500870782
2026-06-30 05:00:00,1585.6311025444547
2026-06-30 06:00:00,1588.8262770543752
2026-06-30 07:00:00,1591.6950204252717
2026-06-30 08:00:00,1590.0999405276775
2026-06-30 09:00:00,1581.6093853259501
2026-06-30 10:00:00,1583.7733810135753
2026-06-30 11:00:00,1583.0451250720803
2026-06-30 12:00:00,1575.8644395189547
2026-06-30 13:00:00,1553.4353538689859
2026-06-30 14:00:00,1564.0746569830198
2026-06-30 15:00:00,1561.6751653997658
2026-06-30 16:00:00,1562.9194461038978
2026-06-30 17:00:00,1570.3733362998018
2026-06-30 18:00:00,1568.9244006906206
2026-06-30 19:00:00,1576.482057476114
2026-06-30 20:00:00,1578.3867771556315
2026-06-30 21:00:00,1574.0926359592088
2026-06-30 22:00:00,1569.4752419722126
2026-06-30 23:00:00,1566.0242725776016
2026-07-01 00:00:00,1569.8271747749748
2026-07-01 01:00:00,1572.8652846632478
2026-07-01 02:00:00,1575.782789028236
2026-07-01 03:00:00,1584.4598269909884
2026-07-01 04:00:00,1592.853340712038
2026-07-01 05:00:00,1597.1539040587572
2026-07-01 06:00:00,1590.9429082455165
2026-07-01 07:00:00,1574.0822438604876
2026-07-01 08:00:00,1576.487592079942
2026-07-01 09:00:00,1579.3050186996177
2026-07-01 10:00:00,1579.6560696761806
2026-07-01 11:00:00,1572.4213808010184
2026-07-01 12:00:00,1568.021398676593
2026-07-01 13:00:00,1568.2354227733038
2026-07-01 14:00:00,1594.0462180532484
2026-07-01 15:00:00,1599.703948544357
2026-07-01 16:00:00,1619.1338344751593
2026-07-01 17:00:00,1613.2907331172275
2026-07-01 18:00:00,1621.066635299195
2026-07-01 19:00:00,1615.2111025689203
2026-07-01 20:00:00,1615.8119339477983
2026-07-01 21:00:00,1615.718822339067
2026-07-01 22:00:00,1629.7870199148326
2026-07-01 23:00:00,1620.5686907626161
2026-07-02 00:00:00,1608.254387223296
2026-07-02 01:00:00,1601.5400044997218
2026-07-02 02:00:00,1618.747873930139
2026-07-02 03:00:00,1618.3600065305925
2026-07-02 04:00:00,1636.9817072384124
2026-07-02 05:00:00,1630.8426431207624
2026-07-02 06:00:00,1624.9991283606084
2026-07-02 07:00:00,1617.9188177240958
2026-07-02 08:00:00,1614.1664422365739
2026-07-02 09:00:00,1623.3090050600533
2026-07-02 10:00:00,1641.9301548887101
2026-07-02 11:00:00,1644.220060772765
2026-07-02 12:00:00,1646.718001278878
2026-07-02 13:00:00,1661.3448920328199
2026-07-02 14:00:00,1708.6539982169018
2026-07-02 15:00:00,1699.0988365753876
2026-07-02 16:00:00,1696.5532819000982
2026-07-02 17:00:00,1698.3293041785143
2026-07-02 18:00:00,1695.0389828681768
2026-07-02 19:00:00,1700.1578868062538
2026-07-02 20:00:00,1699.6296719088905
2026-07-02 21:00:00,1703.4044865194373
2026-07-02 22:00:00,1698.9297421542497
2026-07-02 23:00:00,1695.6718034873152
2026-07-03 00:00:00,1698.5610521616197
2026-07-03 01:00:00,1694.7643836913269
2026-07-03 02:00:00,1710.9255404555638
2026-07-03 03:00:00,1702.615873965779
2026-07-03 04:00:00,1704.673097386317
2026-07-03 05:00:00,1702.226412725831
2026-07-03 06:00:00,1712.8166172514561
2026-07-03 07:00:00,1714.4159636230845
2026-07-03 08:00:00,1716.2555104423016
2026-07-03 09:00:00,1718.0908598679869
2026-07-03 10:00:00,1725.2476289509532
2026-07-03 11:00:00,1740.7733589493055
2026-07-03 12:00:00,1741.1240083900013
2026-07-03 13:00:00,1734.5833305356443
2026-07-03 14:00:00,1745.6546301456422
2026-07-03 15:00:00,1734.7842109701483
2026-07-03 16:00:00,1730.0228305550022
2026-07-03 17:00:00,1731.8994061771834
2026-07-03 18:00:00,1736.3954088460112
2026-07-03 19:00:00,1737.2724805657303
2026-07-03 20:00:00,1743.2089898305264
2026-07-03 21:00:00,1764.7465794003476
2026-07-03 22:00:00,1762.2391527606176
2026-07-03 23:00:00,1756.1959584446554
2026-07-04 00:00:00,1756.9804642496356
2026-07-04 01:00:00,1757.5602040792153
2026-07-04 02:00:00,1747.2294794969048
2026-07-04 03:00:00,1746.979957622709
2026-07-04 04:00:00,1752.6032461337802
2026-07-04 05:00:00,1760.2514811412725
2026-07-04 06:00:00,1754.6358448467533
2026-07-04 07:00:00,1753.4752127011445
2026-07-04 08:00:00,1757.4332923609943
2026-07-04 09:00:00,1761.122934917767
2026-07-04 10:00:00,1757.7666661211656
2026-07-04 11:00:00,1759.0759592877032
2026-07-04 12:00:00,1757.471608596771
2026-07-04 13:00:00,1763.315085584601
2026-07-04 14:00:00,1762.206040774946
2026-07-04 15:00:00,1770.6818559977366
2026-07-04 16:00:00,1790.9625446730322
2026-07-04 17:00:00,1786.762867209906
2026-07-04 18:00:00,1797.3321368895527
2026-07-04 19:00:00,1791.8113309479318
2026-07-04 20:00:00,1792.8652272983143
2026-07-04 21:00:00,1786.933529167868
2026-07-04 22:00:00,1788.34648173527
2026-07-04 23:00:00,1784.2315918801519
2026-07-05 00:00:00,1779.908385139636
2026-07-05 01:00:00,1771.9819368349129
2026-07-05 02:00:00,1765.8188308465542
2026-07-05 03:00:00,1759.0806195073271
2026-07-05 04:00:00,1760.6132547740344
2026-07-05 05:00:00,1766.9232908086824
2026-07-05 06:00:00,1764.6986538630551
2026-07-05 07:00:00,1763.7427314673391
2026-07-05 08:00:00,1768.0723235273374
2026-07-05 09:00:00,1766.9715225919397
2026-07-05 10:00:00,1756.606855692522
2026-07-05 11:00:00,1759.9069241785771
2026-07-05 12:00:00,1759.188717503738
2026-07-05 13:00:00,1763.932281202612
2026-07-05 14:00:00,1765.3205193029544
2026-07-05 15:00:00,1770.7843550951818
2026-07-05 16:00:00,1772.9517355481682
2026-07-05 17:00:00,1772.0655673707847
2026-07-05 18:00:00,1778.0477020350847
2026-07-05 19:00:00,1779.057752872488
2026-07-05 20:00:00,1779.8646586414325
2026-07-05 21:00:00,1775.844398386707
2026-07-05 22:00:00,1785.4452526498046
2026-07-05 23:00:00,1788.528849479512
2026-07-06 00:00:00,1784.2622991817525
2026-07-06 01:00:00,1790.9024940108245
2026-07-06 02:00:00,1784.8651151289214
2026-07-06 03:00:00,1782.7619692828116
2026-07-06 04:00:00,1778.0000336338544
2026-07-06 05:00:00,1776.6574466632828
2026-07-06 06:00:00,1772.193594777949
2026-07-06 07:00:00,1768.763909367351
2026-07-06 08:00:00,1770.4625603653385
2026-07-06 09:00:00,1764.7916174567222
2026-07-06 10:00:00,1757.4326186563806
2026-07-06 11:00:00,1768.1643023083554
2026-07-06 12:00:00,1761.5745355778154
2026-07-06 13:00:00,1740.8948412184986
2026-07-06 14:00:00,1744.0331586463105
2026-07-06 15:00:00,1749.791214748687
2026-07-06 16:00:00,1787.1846432500588
2026-07-06 17:00:00,1790.9766030627143
2026-07-06 18:00:00,1786.7069244142128
2026-07-06 19:00:00,1791.1803885120896
2026-07-06 20:00:00,1792.1601733187315
2026-07-06 21:00:00,1792.123914839125
2026-07-06 22:00:00,1813.3110576185325
2026-07-06 23:00:00,1805.0138718713426
2026-07-07 00:00:00,1798.557105022033
2026-07-07 01:00:00,1802.4171024738785
2026-07-07 02:00:00,1791.1631943406842
2026-07-07 03:00:00,1777.2487116088919
2026-07-07 04:00:00,1770.218065258589
2026-07-07 05:00:00,1765.641840115306
2026-07-07 06:00:00,1769.2379766068016
2026-07-07 07:00:00,1777.1219935501613
2026-07-07 08:00:00,1770.18877313165
2026-07-07 09:00:00,1769.3809501072128
2026-07-07 10:00:00,1776.4840304300235
2026-07-07 11:00:00,1774.2473610320374
2026-07-07 12:00:00,1779.0381694899231
2026-07-07 13:00:00,1779.9455822328514
2026-07-07 14:00:00,1766.5151891593528
2026-07-07 15:00:00,1787.113061023288
2026-07-07 16:00:00,1795.7160666748525
2026-07-07 17:00:00,1800.550515123287
2026-07-07 18:00:00,1807.8934133596151
2026-07-07 19:00:00,1785.7338714768448
2026-07-07 20:00:00,1788.1246945268283
2026-07-07 21:00:00,1782.9324948226438
2026-07-07 22:00:00,1772.4172489912692
2026-07-07 23:00:00,1774.1652725961987
2026-07-08 00:00:00,1771.2223954004269
2026-07-08 01:00:00,1778.6389904099276
2026-07-08 02:00:00,1754.358528835661
2026-07-08 03:00:00,1756.2367785683823
2026-07-08 04:00:00,1750.7247486874535
2026-07-08 05:00:00,1754.6773575467644
2026-07-08 06:00:00,1752.7065358072373
2026-07-08 07:00:00,1750.0424441842706
2026-07-08 08:00:00,1754.6976571988955
2026-07-08 09:00:00,1733.8741143217662
2026-07-08 10:00:00,1734.5003412341166
2026-07-08 11:00:00,1737.3091279249934
2026-07-08 12:00:00,1746.5914842842608
2026-07-08 13:00:00,1737.0894977394073
2026-07-08 14:00:00,1735.9449794422069
2026-07-08 15:00:00,1727.9667827795909
2026-07-08 16:00:00,1721.3415871572631
2026-07-08 17:00:00,1734.0444319854132
2026-07-08 18:00:00,1731.7793162595578
2026-07-08 19:00:00,1735.866964231903
2026-07-08 20:00:00,1739.0425241886878
2026-07-08 21:00:00,1735.5300167245878
2026-07-08 22:00:00,1736.7755416984785
2026-07-08 23:00:00,1739.605012030488
2026-07-09 00:00:00,1742.2494536901065
2026-07-09 01:00:00,1736.8561255140714
2026-07-09 02:00:00,1730.801653153494
2026-07-09 03:00:00,1726.4899646357183
2026-07-09 04:00:00,1729.3724031163015
2026-07-09 05:00:00,1740.3275417028765
2026-07-09 06:00:00,1746.7726520980234
2026-07-09 07:00:00,1753.0395870126347
2026-07-09 08:00:00,1752.1755166401904
2026-07-09 09:00:00,1753.1931518539218
2026-07-09 10:00:00,1753.7833637936767
2026-07-09 11:00:00,1745.3745395706544
2026-07-09 12:00:00,1743.0622597152212
2026-07-09 13:00:00,1740.5510642476675
2026-07-09 14:00:00,1745.9182110048087
2026-07-09 15:00:00,1741.53528655204
2026-07-09 16:00:00,1738.557031589279
2026-07-09 17:00:00,1737.5891355318356
2026-07-09 18:00:00,1747.499032131804
2026-07-09 19:00:00,1750.2826518674037
2026-07-09 20:00:00,1747.2531839735298
2026-07-09 21:00:00,1748.0169369318392
2026-07-09 22:00:00,1747.3825482855818
2026-07-09 23:00:00,1746.8477304581997
2026-07-10 00:00:00,1744.6953884606253
2026-07-10 01:00:00,1741.641416432228
2026-07-10 02:00:00,1766.7194782342963
2026-07-10 03:00:00,1770.9540586824232
2026-07-10 04:00:00,1774.1056471931306
2026-07-10 05:00:00,1773.6175459984647
2026-07-10 06:00:00,1777.3583469015675
2026-07-10 07:00:00,1769.6922235686454
2026-07-10 08:00:00,1772.2027116817217
2026-07-10 09:00:00,1782.6342271115059
2026-07-10 10:00:00,1791.1537587503408
2026-07-10 11:00:00,1796.1482930799662
2026-07-10 12:00:00,1799.790339990163
2026-07-10 13:00:00,1793.6421832143606
2026-07-10 14:00:00,1802.9423008411152
2026-07-10 15:00:00,1784.6481573788647
2026-07-10 16:00:00,1789.4773597824533
2026-07-10 17:00:00,1795.91493033883
2026-07-10 18:00:00,1787.6752535827593
2026-07-10 19:00:00,1783.68219643299
2026-07-10 20:00:00,1791.3128193535954
2026-07-10 21:00:00,1789.3200521517585
2026-07-10 22:00:00,1793.0670054220623
2026-07-10 23:00:00,1794.1905770736953
2026-07-11 00:00:00,1795.2394655119474
2026-07-11 01:00:00,1792.5214837158649
2026-07-11 02:00:00,1788.9818821135455
2026-07-11 03:00:00,1794.3992349106236
2026-07-11 04:00:00,1796.0301157736671
2026-07-11 05:00:00,1795.4199125507894
2026-07-11 06:00:00,1797.6209254324958
2026-07-11 07:00:00,1798.5153935272174
2026-07-11 08:00:00,1799.0861762631898
2026-07-11 09:00:00,1800.5146441989295
2026-07-11 10:00:00,1794.5241483455234
2026-07-11 11:00:00,1797.7391335167063
2026-07-11 12:00:00,1799.5968119941426
2026-07-11 13:00:00,1799.7394375032782
2026-07-11 14:00:00,1801.8687346310644
2026-07-11 15:00:00,1809.917048422333
2026-07-11 16:00:00,1813.6150616320667
2026-07-11 17:00:00,1821.9798576134303
2026-07-11 18:00:00,1824.124038490426
2026-07-11 19:00:00,1825.688161176271
2026-07-11 20:00:00,1823.6745905550022
2026-07-11 21:00:00,1825.5147293801756
2026-07-11 22:00:00,1823.0478035888757
2026-07-11 23:00:00,1812.6039494426584
2026-07-12 00:00:00,1787.9485944322748
2026-07-12 01:00:00,1788.203526422188
2026-07-12 02:00:00,1804.9115751573665
2026-07-12 03:00:00,1804.9091187469678
2026-07-12 04:00:00,1810.4743844497407
2026-07-12 05:00:00,1804.8559413098797
2026-07-12 06:00:00,1802.120115763341
2026-07-12 07:00:00,1794.7252569062427
2026-07-12 08:00:00,1798.073888243654
2026-07-12 09:00:00,1804.5589430907098
2026-07-12 10:00:00,1801.6588861214798
2026-07-12 11:00:00,1798.4253865759943
2026-07-12 12:00:00,1802.9073254980904
2026-07-12 13:00:00,1805.7410839812057
2026-07-12 14:00:00,1806.0729951016835
2026-07-12 15:00:00,1818.6352310053878
2026-07-12 16:00:00,1820.2607773546686
2026-07-12 17:00:00,1821.2627041794458
2026-07-12 18:00:00,1817.9599104119968
2026-07-12 19:00:00,1820.8168873118095
2026-07-12 20:00:00,1820.6913489183444
2026-07-12 21:00:00,1820.4063522072354
2026-07-12 22:00:00,1808.6459626157873
2026-07-12 23:00:00,1803.7253080038638
2026-07-13 00:00:00,1805.4862853704624
2026-07-13 01:00:00,1824.262271280797
2026-07-13 02:00:00,1807.0086831570356
2026-07-13 03:00:00,1806.6426759352328
2026-07-13 04:00:00,1778.407610934984
2026-07-13 05:00:00,1778.4444504145179
2026-07-13 06:00:00,1781.0108948134343
2026-07-13 07:00:00,1777.2712146790109
2026-07-13 08:00:00,1786.1173015657894
2026-07-13 09:00:00,1789.170107733391
2026-07-13 10:00:00,1784.931474214154
2026-07-13 11:00:00,1779.0241609384952
2026-07-13 12:00:00,1780.2290097368575
2026-07-13 13:00:00,1771.3341804992108
2026-07-13 14:00:00,1770.2436904033
2026-07-13 15:00:00,1779.7432145120863
2026-07-13 16:00:00,1775.8170046997088
2026-07-13 17:00:00,1770.5646079179514
2026-07-13 18:00:00,1753.39931858202
2026-07-13 19:00:00,1762.0361544750776
2026-07-13 20:00:00,1772.6740965997749
2026-07-13 21:00:00,1765.6045687747865
2026-07-13 22:00:00,1760.046821210594
2026-07-13 23:00:00,1756.7451558467767
2026-07-14 00:00:00,1774.0909253483635
2026-07-14 01:00:00,1783.613926335247
2026-07-14 02:00:00,1782.9481785585508
2026-07-14 03:00:00,1780.776297750658
2026-07-14 04:00:00,1782.0712380813934
2026-07-14 05:00:00,1784.3070747603865
2026-07-14 06:00:00,1785.496188137137
2026-07-14 07:00:00,1781.5581736405454
2026-07-14 08:00:00,1778.922078469016
2026-07-14 09:00:00,1784.5005073985192
2026-07-14 10:00:00,1784.863193776066
2026-07-14 11:00:00,1797.5933723806977
2026-07-14 12:00:00,1796.9121439775088
2026-07-14 13:00:00,1857.4849168075214
2026-07-14 14:00:00,1868.9375556593313
2026-07-14 15:00:00,1877.843388908017
2026-07-14 16:00:00,1874.0789366010736
2026-07-14 17:00:00,1872.7515153706765
2026-07-14 18:00:00,1869.8920798200925
2026-07-14 19:00:00,1873.6559183539723
2026-07-14 20:00:00,1876.2897574817393
2026-07-14 21:00:00,1873.9966714822574
2026-07-14 22:00:00,1875.0766880819854
2026-07-14 23:00:00,1881.044958144672
2026-07-15 00:00:00,1890.3093923843837
2026-07-15 01:00:00,1880.5453949335122
2026-07-15 02:00:00,1868.9939176977348
2026-07-15 03:00:00,1864.0567343177192
2026-07-15 04:00:00,1874.7036519471496
2026-07-15 05:00:00,1875.5022984033765
2026-07-15 06:00:00,1880.4418746262188
2026-07-15 07:00:00,1875.798253798032
2026-07-15 08:00:00,1869.153380387559
2026-07-15 09:00:00,1877.6103248160064
2026-07-15 10:00:00,1878.7592092488537
2026-07-15 11:00:00,1877.0143327465892
2026-07-15 12:00:00,1883.097845592003
2026-07-15 13:00:00,1925.483916999562
2026-07-15 14:00:00,1924.2116033161287
2026-07-15 15:00:00,1931.1562348565917
2026-07-15 16:00:00,1930.863504263966
2026-07-15 17:00:00,1918.2770386291934
2026-07-15 18:00:00,1926.6648023371872
2026-07-15 19:00:00,1922.8651221377563
2026-07-15 20:00:00,1922.8765242649508
2026-07-15 21:00:00,1923.052639205423
2026-07-15 22:00:00,1920.079477481384
2026-07-15 23:00:00,1921.9127529339619
2026-07-16 00:00:00,1916.7586464879018
2026-07-16 01:00:00,1914.2941248833472
2026-07-16 02:00:00,1921.9358395140034
2026-07-16 03:00:00,1924.0831860153571
2026-07-16 04:00:00,1917.608601397697
2026-07-16 05:00:00,1916.6939392261081
2026-07-16 06:00:00,1924.041486267828
2026-07-16 07:00:00,1921.0998318850725
2026-07-16 08:00:00,1909.1619150604938
2026-07-16 09:00:00,1884.5454118994676
2026-07-16 10:00:00,1883.924620435196
2026-07-16 11:00:00,1887.2037572742554
2026-07-16 12:00:00,1883.5731706755519
2026-07-16 13:00:00,1871.8954137116589
2026-07-16 14:00:00,1881.4002340534876
2026-07-16 15:00:00,1881.6861882208646
2026-07-16 16:00:00,1881.193430060448
2026-07-16 17:00:00,1878.1523831533086
2026-07-16 18:00:00,1867.9675653676431
2026-07-16 19:00:00,1874.8466427415715
2026-07-16 20:00:00,1873.6461234691626
2026-07-16 21:00:00,1871.5646646059363
2026-07-16 22:00:00,1877.7244230724816
2026-07-16 23:00:00,1868.204547136014
2026-07-17 00:00:00,1863.0065007127855
2026-07-17 01:00:00,1863.9893599299915
2026-07-17 02:00:00,1850.4629789714916
2026-07-17 03:00:00,1846.7354827803567
2026-07-17 04:00:00,1851.4514341275826
2026-07-17 05:00:00,1849.2293078335426
2026-07-17 06:00:00,1822.838758326878
2026-07-17 07:00:00,1830.4600461920716
2026-07-17 08:00:00,1827.396426039893
2026-07-17 09:00:00,1829.1659638103918
2026-07-17 10:00:00,1833.7583959738977
2026-07-17 11:00:00,1836.091529340992
2026-07-17 12:00:00,1838.5892990532686
