timestamp,price
2026-07-20 08:00:00,64213.42874977493
2026-07-20 09:00:00,64003.075543638595
2026-07-20 10:00:00,64152.84876195758
2026-07-20 11:00:00,64256.83847030308
2026-07-20 12:00:00,64925.43876258116
2026-07-20 13:00:00,64597.58237740202
2026-07-20 14:00:00,64283.72489397271
2026-07-20 15:00:00,64356.35915265528
2026-07-20 16:00:00,65552.03421705609
2026-07-20 17:00:00,65437.07651339634
2026-07-20 18:00:00,65540.29187479032
2026-07-20 19:00:00,65189.166663755714
2026-07-20 20:00:00,65104.567017052825
2026-07-20 21:00:00,65315.770081313436
2026-07-20 22:00:00,65240.7911290319
2026-07-20 23:00:00,65095.60930514884
2026-07-21 00:00:00,65184.92144270268
2026-07-21 01:00:00,65526.632974593434
2026-07-21 02:00:00,65194.40732020046
2026-07-21 03:00:00,65372.455527077975
2026-07-21 04:00:00,65516.68247383258
2026-07-21 05:00:00,65470.7885127282
2026-07-21 06:00:00,65705.84258689471
2026-07-21 07:00:00,65863.05067368706
2026-07-21 08:00:00,66144.10625273176
2026-07-21 09:00:00,66176.76995730515
2026-07-21 10:00:00,66259.96368444791
2026-07-21 11:00:00,66147.22146767423
2026-07-21 12:00:00,66290.24577207127
2026-07-21 13:00:00,66508.46205728622
2026-07-21 14:00:00,66727.93345004696
2026-07-21 15:00:00,66803.0023102409
2026-07-21 16:00:00,66653.6645601238
2026-07-21 17:00:00,66516.61188074276
2026-07-21 18:00:00,66175.68149701797
2026-07-21 19:00:00,66282.65838597127
2026-07-21 20:00:00,66410.97769455807
2026-07-21 21:00:00,66357.02409226363
2026-07-21 22:00:00,66338.34521781663
2026-07-21 23:00:00,66264.36028989237
2026-07-22 00:00:00,66520.98164575922
2026-07-22 01:00:00,66608.6028542205
2026-07-22 02:00:00,66378.16513308052
2026-07-22 03:00:00,66273.30427757863
2026-07-22 04:00:00,66165.6543167303
2026-07-22 05:00:00,66336.76238504669
2026-07-22 06:00:00,65940.27454428056
2026-07-22 07:00:00,65895.48564329921
2026-07-22 08:00:00,65809.93941023071
2026-07-22 09:00:00,65940.90781431843
2026-07-22 10:00:00,65885.38520328223
2026-07-22 11:00:00,65995.09306174285
2026-07-22 12:00:00,65966.71458499001
2026-07-22 13:00:00,65589.33695518678
2026-07-22 14:00:00,65904.713741556
2026-07-22 15:00:00,65754.18601259236
2026-07-22 16:00:00,66006.98530857396
2026-07-22 17:00:00,66196.17192998689
2026-07-22 18:00:00,65992.28860844017
2026-07-22 19:00:00,65865.87837487298
2026-07-22 20:00:00,65886.78165545003
2026-07-22 21:00:00,65888.67421297851
2026-07-22 22:00:00,66030.11262485114
2026-07-22 23:00:00,66004.18435026078
2026-07-23 00:00:00,66077.05646514206
2026-07-23 01:00:00,66029.67860238874
2026-07-23 02:00:00,65794.55194410743
2026-07-23 03:00:00,65772.28356313553
2026-07-23 04:00:00,65626.22165913803
2026-07-23 05:00:00,65575.31845132985
2026-07-23 06:00:00,65659.14234800522
2026-07-23 07:00:00,65744.92147874119
2026-07-23 08:00:00,65398.208929645494
2026-07-23 09:00:00,65612.71775530875
2026-07-23 10:00:00,65610.54474665411
2026-07-23 11:00:00,65693.05796071362
2026-07-23 12:00:00,65529.112191747015
2026-07-23 13:00:00,65113.664574500224
2026-07-23 14:00:00,64867.53789025435
2026-07-23 15:00:00,64862.99911001275
2026-07-23 16:00:00,64914.04659895385
2026-07-23 17:00:00,64748.26972143978
2026-07-23 18:00:00,64623.597308365934
2026-07-23 19:00:00,64821.7238066609
2026-07-23 20:00:00,64804.78307554462
2026-07-23 21:00:00,65101.490611626396
2026-07-23 22:00:00,65109.65311337383
2026-07-23 23:00:00,65155.994151205734
2026-07-24 00:00:00,65033.02206215462
2026-07-24 01:00:00,64937.17882216672
2026-07-24 02:00:00,65059.43402694941
2026-07-24 03:00:00,65093.091651691764
2026-07-24 04:00:00,65393.846477712796
2026-07-24 05:00:00,65218.00129296385
2026-07-24 06:00:00,65237.15506519218
2026-07-24 07:00:00,65512.89547969783
2026-07-24 08:00:00,65423.637913661376
2026-07-24 09:00:00,65260.16787357833
2026-07-24 10:00:00,65051.32243202135
2026-07-24 11:00:00,64929.35888412262
2026-07-24 12:00:00,64989.73603814464
2026-07-24 13:00:00,64669.05793003065
2026-07-24 14:00:00,64058.643852981564
2026-07-24 15:00:00,63931.93419154643
2026-07-24 16:00:00,63998.339878991595
2026-07-24 17:00:00,63912.984401238435
2026-07-24 18:00:00,64117.75521840263
2026-07-24 19:00:00,64198.318874859455
2026-07-24 20:00:00,64186.584640176
2026-07-24 21:00:00,64155.248304494715
2026-07-24 22:00:00,64082.46999581732
2026-07-24 23:00:00,64105.63293853278
2026-07-25 00:00:00,64099.00415642356
2026-07-25 01:00:00,64088.41163028338
2026-07-25 02:00:00,64022.442670161174
2026-07-25 03:00:00,63969.509215438986
2026-07-25 04:00:00,64041.21605381791
2026-07-25 05:00:00,64136.46385441914
2026-07-25 06:00:00,63976.08146160464
2026-07-25 07:00:00,63957.85990681316
2026-07-25 08:00:00,63926.04897247025
2026-07-25 09:00:00,63829.41308600404
2026-07-25 10:00:00,63958.61296962673
2026-07-25 11:00:00,64010.36276842036
2026-07-25 12:00:00,64012.50885493113
2026-07-25 13:00:00,64063.054770115414
2026-07-25 14:00:00,64081.05426908519
2026-07-25 15:00:00,64137.573632509666
2026-07-25 16:00:00,64151.01749873885
2026-07-25 17:00:00,64158.59058838961
2026-07-25 18:00:00,64338.81358004876
2026-07-25 19:00:00,64373.24187914812
2026-07-25 20:00:00,64321.17106308225
2026-07-25 21:00:00,64273.938156151424
2026-07-25 22:00:00,64325.02867073882
2026-07-25 23:00:00,64358.53130902422
2026-07-26 00:00:00,64316.36420628235
2026-07-26 01:00:00,64452.85965829787
2026-07-26 02:00:00,64418.11331424718
2026-07-26 03:00:00,64453.93385081129
2026-07-26 04:00:00,64484.493982694075
2026-07-26 05:00:00,64446.50434212295
2026-07-26 06:00:00,64366.44014965582
2026-07-26 07:00:00,64404.13795588448
2026-07-26 08:00:00,64307.33565086519
2026-07-26 09:00:00,64451.93187972349
2026-07-26 10:00:00,64468.0902789829
2026-07-26 11:00:00,64467.763769410325
2026-07-26 12:00:00,64488.57737978033
2026-07-26 13:00:00,64404.90098667454
2026-07-26 14:00:00,64494.56663207591
2026-07-26 15:00:00,64673.185937901006
2026-07-26 16:00:00,64738.96125580256
2026-07-26 17:00:00,64648.88245174125
2026-07-26 18:00:00,64639.06802441303
2026-07-26 19:00:00,64676.54365887625
2026-07-26 20:00:00,64637.66958576121
2026-07-26 21:00:00,64621.85947197437
2026-07-26 22:00:00,65048.7038221728
2026-07-26 23:00:00,65378.23573167701
2026-07-27 00:00:00,65310.39342889224
2026-07-27 01:00:00,65116.259900503406
2026-07-27 02:00:00,65143.0423961332
2026-07-27 03:00:00,65199.878257215394
2026-07-27 04:00:00,65241.194384588634
2026-07-27 05:00:00,65257.65771872395
2026-07-27 06:00:00,65438.54894182224
2026-07-27 07:00:00,65374.74850012607
2026-07-27 08:00:00,65160.07931835709
2026-07-27 09:00:00,65060.51414628423
2026-07-27 10:00:00,65207.53483181206
2026-07-27 11:00:00,65248.675944870214
2026-07-27 12:00:00,65106.22804124706
2026-07-27 13:00:00,65041.93226608387
2026-07-27 14:00:00,65293.48894256988
2026-07-27 15:00:00,64597.46655387939
2026-07-27 16:00:00,64483.657582084976
2026-07-27 17:00:00,64795.051364122206
2026-07-27 18:00:00,64964.80312676521
2026-07-27 19:00:00,64774.27524732433
2026-07-27 20:00:00,64986.80176620556
2026-07-27 21:00:00,64884.86958959986
2026-07-27 22:00:00,64629.23374011211
2026-07-27 23:00:00,63688.83007679981
2026-07-28 00:00:00,63673.70583727069
2026-07-28 01:00:00,63430.339810166595
2026-07-28 02:00:00,63160.99011553302
2026-07-28 03:00:00,63150.25483487959
2026-07-28 04:00:00,63263.25470446579
2026-07-28 05:00:00,63352.02053536527
2026-07-28 06:00:00,63379.82978016157
2026-07-28 07:00:00,63567.47853377608
2026-07-28 08:00:00,63453.85272361321
2026-07-28 09:00:00,63369.69864938463
2026-07-28 10:00:00,63339.9964824454
2026-07-28 11:00:00,63395.991595447325
2026-07-28 12:00:00,63382.56516881078
2026-07-28 13:00:00,63466.08546704524
2026-07-28 14:00:00,63108.01911610949
2026-07-28 15:00:00,63339.29648830602
2026-07-28 16:00:00,63851.44307024154
2026-07-28 17:00:00,63950.7603536521
2026-07-28 18:00:00,63706.06618463404
2026-07-28 19:00:00,63755.76102262181
2026-07-28 20:00:00,63824.739263705385
2026-07-28 21:00:00,63880.66460455207
2026-07-28 22:00:00,63881.994712606705
2026-07-28 23:00:00,63687.655438800226
2026-07-29 00:00:00,63957.0445311038
2026-07-29 01:00:00,63917.7979451819
2026-07-29 02:00:00,63662.3884818742
2026-07-29 03:00:00,63856.18451091042
2026-07-29 04:00:00,63644.82009307119
2026-07-29 05:00:00,63908.84974963836
2026-07-29 06:00:00,64028.30388091824
2026-07-29 07:00:00,64360.205971236675
2026-07-29 08:00:00,64472.38005239486
2026-07-29 09:00:00,64386.365412585015
2026-07-29 10:00:00,64634.92722896539
2026-07-29 11:00:00,64417.29887357838
2026-07-29 12:00:00,64419.372984612375
2026-07-29 13:00:00,64213.27117941829
2026-07-29 14:00:00,64516.70486461784
2026-07-29 15:00:00,64063.45719491069
2026-07-29 16:00:00,63869.6230252044
2026-07-29 17:00:00,63741.908193457086
2026-07-29 18:00:00,64498.14723391336
2026-07-29 19:00:00,64493.0959436913
2026-07-29 20:00:00,63447.32200367168
2026-07-29 21:00:00,63418.14149204432
2026-07-29 22:00:00,63844.03544319105
2026-07-29 23:00:00,63860.43080142241
2026-07-30 00:00:00,63934.10397135411
2026-07-30 01:00:00,63677.60949426517
2026-07-30 02:00:00,64197.10806581727
2026-07-30 03:00:00,64148.05199320585
2026-07-30 04:00:00,64084.502460640455
2026-07-30 05:00:00,63886.910407169555
2026-07-30 06:00:00,63951.84449477307
2026-07-30 07:00:00,64035.54920513241
2026-07-30 08:00:00,63942.4469119073
2026-07-30 09:00:00,64228.96684800646
2026-07-30 10:00:00,64518.71815344295
2026-07-30 11:00:00,64477.00704123179
2026-07-30 12:00:00,64756.292900522894
2026-07-30 13:00:00,64828.737853528124
2026-07-30 14:00:00,64926.98578072957
2026-07-30 15:00:00,64616.03648853288
2026-07-30 16:00:00,64709.188883051705
2026-07-30 17:00:00,64785.97917225522
2026-07-30 18:00:00,64813.09382455265
2026-07-30 19:00:00,64686.556286422914
2026-07-30 20:00:00,64857.315918256594
2026-07-30 21:00:00,64747.47178424416
2026-07-30 22:00:00,64711.15550020783
2026-07-30 23:00:00,64804.03359579297
2026-07-31 00:00:00,64776.94132457678
2026-07-31 01:00:00,64854.75973011952
2026-07-31 02:00:00,64469.10646126495
2026-07-31 03:00:00,64198.746711651926
2026-07-31 04:00:00,64340.472695342396
2026-07-31 05:00:00,64337.14003647453
2026-07-31 06:00:00,64283.82319876879
2026-07-31 07:00:00,64145.12869540607
2026-07-31 08:00:00,63884.980563906116
2026-07-31 09:00:00,63780.52140015809
2026-07-31 10:00:00,63625.527032643426
2026-07-31 11:00:00,63898.66950587748
2026-07-31 12:00:00,63729.359842348604
2026-07-31 13:00:00,63702.622012607055
2026-07-31 14:00:00,63160.916396486486
2026-07-31 15:00:00,62562.73142646958
2026-07-31 16:00:00,62721.32505644501
2026-07-31 17:00:00,62833.523665494875
2026-07-31 18:00:00,63189.22402547683
2026-07-31 19:00:00,63065.59022702126
2026-07-31 20:00:00,62925.2078610903
2026-07-31 21:00:00,62841.068272461845
2026-07-31 22:00:00,62851.0831389887
2026-07-31 23:00:00,62904.76801135175
2026-08-01 00:00:00,62896.51265124351
2026-08-01 01:00:00,62898.05384624886
2026-08-01 02:00:00,62931.21695877477
2026-08-01 03:00:00,63001.84076610301
2026-08-01 04:00:00,62950.27563722177
2026-08-01 05:00:00,63022.79339425661
2026-08-01 06:00:00,62974.66505489506
2026-08-01 07:00:00,63021.7786521567
2026-08-01 08:00:00,63020.84627962124
2026-08-01 09:00:00,63060.80212770707
2026-08-01 10:00:00,62986.67142087269
2026-08-01 11:00:00,62993.655015315024
2026-08-01 12:00:00,63043.733742824275
2026-08-01 13:00:00,63046.178648031986
2026-08-01 14:00:00,63019.53276694235
2026-08-01 15:00:00,63061.430671073846
2026-08-01 16:00:00,62904.511212942925
2026-08-01 17:00:00,62885.12985813633
2026-08-01 18:00:00,62609.718262571165
2026-08-01 19:00:00,62529.30500569926
2026-08-01 20:00:00,62457.3388645474
2026-08-01 21:00:00,62723.107017575705
2026-08-01 22:00:00,62750.887059575725
2026-08-01 23:00:00,62798.371687645726
2026-08-02 00:00:00,62802.63461583794
2026-08-02 01:00:00,62797.29058793633
2026-08-02 02:00:00,62926.6765921965
2026-08-02 03:00:00,63387.99647409484
2026-08-02 04:00:00,63452.60511001683
2026-08-02 05:00:00,63509.77698671542
2026-08-02 06:00:00,63400.45360354344
2026-08-02 07:00:00,63433.93212377037
2026-08-02 08:00:00,63435.23275524549
2026-08-02 09:00:00,63104.140229030454
2026-08-02 10:00:00,63197.909833413316
2026-08-02 11:00:00,63129.64569092208
2026-08-02 12:00:00,63037.311665227135
2026-08-02 13:00:00,63085.927247222506
2026-08-02 14:00:00,63032.563541368116
2026-08-02 15:00:00,63016.60534298138
2026-08-02 16:00:00,63024.44668882854
2026-08-02 17:00:00,63118.231820596746
2026-08-02 18:00:00,63264.812652673856
2026-08-02 19:00:00,63308.352210362296
2026-08-02 20:00:00,63402.90137867823
2026-08-02 21:00:00,63439.96256796929
2026-08-02 22:00:00,63657.30616283525
2026-08-02 23:00:00,63370.5926477435
2026-08-03 00:00:00,63466.47029088457
2026-08-03 01:00:00,63240.383455051095
2026-08-03 02:00:00,63105.53650772686
2026-08-03 03:00:00,63081.19157250343
2026-08-03 04:00:00,62818.97705233512
2026-08-03 05:00:00,62781.09495739143
2026-08-03 06:00:00,62766.18593943952
2026-08-03 07:00:00,62555.66795256185
2026-08-03 08:00:00,62532.59261275016
2026-08-03 09:00:00,62456.49210543634
2026-08-03 10:00:00,62728.40199640539
2026-08-03 11:00:00,62627.23145776356
2026-08-03 12:00:00,62520.5695064719
2026-08-03 13:00:00,62648.879567297394
2026-08-03 14:00:00,63112.26035751043
2026-08-03 15:00:00,63854.92051457529
2026-08-03 16:00:00,63689.88510624936
2026-08-03 17:00:00,63692.06235514518
2026-08-03 18:00:00,63842.74252023563
2026-08-03 19:00:00,63819.622761657105
2026-08-03 20:00:00,63777.64892615261
2026-08-03 21:00:00,63699.35626062781
2026-08-03 22:00:00,63489.74918836708
2026-08-03 23:00:00,63529.22132074381
2026-08-04 00:00:00,63472.83055254542
2026-08-04 01:00:00,63381.4797287385
2026-08-04 02:00:00,63762.27498441644
2026-08-04 03:00:00,63750.13988242559
2026-08-04 04:00:00,63738.88890588692
2026-08-04 05:00:00,63922.692229660715
2026-08-04 06:00:00,63745.0815032587
2026-08-04 07:00:00,63606.06003142637
2026-08-04 08:00:00,63666.153960527285
2026-08-04 09:00:00,63513.39695689712
2026-08-04 10:00:00,63500.18636573087
2026-08-04 11:00:00,63707.05563035276
2026-08-04 12:00:00,63819.74978363058
2026-08-04 13:00:00,63826.17464534384
2026-08-04 14:00:00,63631.06680961614
2026-08-04 15:00:00,64112.59855946823
2026-08-04 16:00:00,64044.473836338235
2026-08-04 17:00:00,63989.582750589
2026-08-04 18:00:00,63985.86327928399
2026-08-04 19:00:00,64251.15010906264
2026-08-04 20:00:00,64100.24044957139
2026-08-04 21:00:00,64269.40318289449
2026-08-04 22:00:00,64108.72799124228
2026-08-04 23:00:00,64188.28739863225
2026-08-05 00:00:00,64039.40942040227
2026-08-05 01:00:00,63924.75567957349
2026-08-05 02:00:00,64328.94016056184
2026-08-05 03:00:00,64345.49338121015
2026-08-05 04:00:00,64107.64721987307
2026-08-05 05:00:00,64189.90436566286
2026-08-05 06:00:00,64265.07099760803
2026-08-05 07:00:00,64200.180794758846
2026-08-05 08:00:00,64135.02017337725
2026-08-05 09:00:00,64058.508932269295
2026-08-05 10:00:00,64089.28953112343
2026-08-05 11:00:00,64040.48525556232
2026-08-05 12:00:00,64031.40373904529
2026-08-05 13:00:00,64271.925701374625
2026-08-05 14:00:00,64280.41301621728
2026-08-05 15:00:00,64484.771493069784
2026-08-05 16:00:00,64376.99037156697
2026-08-05 17:00:00,64610.391657324275
2026-08-05 18:00:00,64712.03508942819
2026-08-05 19:00:00,64731.418547934554
2026-08-05 20:00:00,64796.20106122896
2026-08-05 21:00:00,64718.345907721974
2026-08-05 22:00:00,64680.66755475469
2026-08-05 23:00:00,64579.56783651476
2026-08-06 00:00:00,64608.705388357404
2026-08-06 01:00:00,64592.281626742784
2026-08-06 01:25:10,64503.308811533316
