event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUN031230,"Target Price: $66,090.09",2026-06-03 12:15:00-04:00,2026-06-03 12:30:00-04:00,65545.71,66090.09,no
KXBTC15M-26JUN031215,"Target Price: $65,999.19",2026-06-03 12:00:00-04:00,2026-06-03 12:15:00-04:00,66090.09,65999.19,yes
KXBTC15M-26JUN031200,"Target Price: $66,248.05",2026-06-03 11:45:00-04:00,2026-06-03 12:00:00-04:00,65999.19,66248.05,no
KXBTC15M-26JUN031145,"Target Price: $66,478.11",2026-06-03 11:30:00-04:00,2026-06-03 11:45:00-04:00,66248.05,66478.11,no
KXBTC15M-26JUN031130,"Target Price: $66,430.41",2026-06-03 11:15:00-04:00,2026-06-03 11:30:00-04:00,66478.11,66430.41,yes
KXBTC15M-26JUN031115,"Target Price: $66,762.99",2026-06-03 11:00:00-04:00,2026-06-03 11:15:00-04:00,66430.41,66762.99,no
KXBTC15M-26JUN031100,"Target Price: $66,667.54",2026-06-03 10:45:00-04:00,2026-06-03 11:00:00-04:00,66762.99,66667.54,yes
KXBTC15M-26JUN031045,"Target Price: $66,641.35",2026-06-03 10:30:00-04:00,2026-06-03 10:45:00-04:00,66667.54,66641.35,yes
KXBTC15M-26JUN031030,"Target Price: $66,766.15",2026-06-03 10:15:00-04:00,2026-06-03 10:30:00-04:00,66641.35,66766.15,no
KXBTC15M-26JUN031015,"Target Price: $66,803.07",2026-06-03 10:00:00-04:00,2026-06-03 10:15:00-04:00,66766.15,66803.07,no
KXBTC15M-26JUN031000,"Target Price: $66,645.07",2026-06-03 09:45:00-04:00,2026-06-03 10:00:00-04:00,66803.07,66645.07,yes
KXBTC15M-26JUN030945,"Target Price: $66,761.50",2026-06-03 09:30:00-04:00,2026-06-03 09:45:00-04:00,66645.07,66761.5,no
KXBTC15M-26JUN030930,"Target Price: $67,047.43",2026-06-03 09:15:00-04:00,2026-06-03 09:30:00-04:00,66761.50,67047.43,no
KXBTC15M-26JUN030915,"Target Price: $66,995.99",2026-06-03 09:00:00-04:00,2026-06-03 09:15:00-04:00,67047.43,66995.99,yes
KXBTC15M-26JUN030900,"Target Price: $66,874.73",2026-06-03 08:45:00-04:00,2026-06-03 09:00:00-04:00,66995.99,66874.73,yes
KXBTC15M-26JUN030845,"Target Price: $66,955.24",2026-06-03 08:30:00-04:00,2026-06-03 08:45:00-04:00,66874.73,66955.24,no
KXBTC15M-26JUN030830,"Target Price: $66,874.58",2026-06-03 08:15:00-04:00,2026-06-03 08:30:00-04:00,66955.24,66874.58,yes
KXBTC15M-26JUN030815,"Target Price: $66,985.33",2026-06-03 08:00:00-04:00,2026-06-03 08:15:00-04:00,66874.58,66985.33,no
KXBTC15M-26JUN030800,"Target Price: $67,075.67",2026-06-03 07:45:00-04:00,2026-06-03 08:00:00-04:00,66985.33,67075.67,no
KXBTC15M-26JUN030745,"Target Price: $67,252.13",2026-06-03 07:30:00-04:00,2026-06-03 07:45:00-04:00,67075.67,67252.13,no
KXBTC15M-26JUN030730,"Target Price: $67,209.80",2026-06-03 07:15:00-04:00,2026-06-03 07:30:00-04:00,67252.13,67209.8,yes
KXBTC15M-26JUN030715,"Target Price: $67,201.80",2026-06-03 07:00:00-04:00,2026-06-03 07:15:00-04:00,67209.80,67201.8,yes
KXBTC15M-26JUN030700,"Target Price: $67,170.13",2026-06-03 06:45:00-04:00,2026-06-03 07:00:00-04:00,67201.80,67170.13,yes
KXBTC15M-26JUN030645,"Target Price: $67,208.61",2026-06-03 06:30:00-04:00,2026-06-03 06:45:00-04:00,67170.13,67208.61,no
KXBTC15M-26JUN030630,"Target Price: $67,218.99",2026-06-03 06:15:00-04:00,2026-06-03 06:30:00-04:00,67208.61,67218.99,no
KXBTC15M-26JUN030615,"Target Price: $67,012.18",2026-06-03 06:00:00-04:00,2026-06-03 06:15:00-04:00,67218.99,67012.18,yes
KXBTC15M-26JUN030600,"Target Price: $66,645.26",2026-06-03 05:45:00-04:00,2026-06-03 06:00:00-04:00,67012.18,66645.26,yes
KXBTC15M-26JUN030545,"Target Price: $66,752.90",2026-06-03 05:30:00-04:00,2026-06-03 05:45:00-04:00,66645.26,66752.9,no
KXBTC15M-26JUN030530,"Target Price: $66,892.67",2026-06-03 05:15:00-04:00,2026-06-03 05:30:00-04:00,66752.90,66892.67,no
KXBTC15M-26JUN030515,"Target Price: $66,941.22",2026-06-03 05:00:00-04:00,2026-06-03 05:15:00-04:00,66892.67,66941.22,no
KXBTC15M-26JUN030500,"Target Price: $67,017.61",2026-06-03 04:45:00-04:00,2026-06-03 05:00:00-04:00,66941.22,67017.61,no
KXBTC15M-26JUN030445,"Target Price: $66,949.44",2026-06-03 04:30:00-04:00,2026-06-03 04:45:00-04:00,67017.61,66949.44,yes
KXBTC15M-26JUN030430,"Target Price: $67,009.15",2026-06-03 04:15:00-04:00,2026-06-03 04:30:00-04:00,66949.44,67009.15,no
KXBTC15M-26JUN030415,"Target Price: $67,139.87",2026-06-03 04:00:00-04:00,2026-06-03 04:15:00-04:00,67009.15,67139.87,no
KXBTC15M-26JUN030400,"Target Price: $67,117.15",2026-06-03 03:45:00-04:00,2026-06-03 04:00:00-04:00,67139.87,67117.15,yes
KXBTC15M-26JUN030345,"Target Price: $67,123.57",2026-06-03 03:30:00-04:00,2026-06-03 03:45:00-04:00,67117.15,67123.57,no
KXBTC15M-26JUN030330,"Target Price: $67,039.40",2026-06-03 03:15:00-04:00,2026-06-03 03:30:00-04:00,67123.57,67039.4,yes
KXBTC15M-26JUN030315,"Target Price: $66,906.51",2026-06-03 03:00:00-04:00,2026-06-03 03:15:00-04:00,67039.40,66906.51,yes
KXBTC15M-26JUN030300,"Target Price: $67,247.32",2026-06-03 02:45:00-04:00,2026-06-03 03:00:00-04:00,66906.51,67247.32,no
KXBTC15M-26JUN030245,"Target Price: $67,172.25",2026-06-03 02:30:00-04:00,2026-06-03 02:45:00-04:00,67247.32,67172.25,yes
KXBTC15M-26JUN030230,"Target Price: $67,073.78",2026-06-03 02:15:00-04:00,2026-06-03 02:30:00-04:00,67172.25,67073.78,yes
KXBTC15M-26JUN030215,"Target Price: $67,274.24",2026-06-03 02:00:00-04:00,2026-06-03 02:15:00-04:00,67073.78,67274.24,no
KXBTC15M-26JUN030200,"Target Price: $66,948.74",2026-06-03 01:45:00-04:00,2026-06-03 02:00:00-04:00,67274.24,66948.74,yes
KXBTC15M-26JUN030145,"Target Price: $66,988.91",2026-06-03 01:30:00-04:00,2026-06-03 01:45:00-04:00,66948.74,66988.91,no
KXBTC15M-26JUN030130,"Target Price: $67,078.65",2026-06-03 01:15:00-04:00,2026-06-03 01:30:00-04:00,66988.91,67078.65,no
KXBTC15M-26JUN030115,"Target Price: $66,382.72",2026-06-03 01:00:00-04:00,2026-06-03 01:15:00-04:00,67078.65,66382.72,yes
KXBTC15M-26JUN030100,"Target Price: $66,362.58",2026-06-03 00:45:00-04:00,2026-06-03 01:00:00-04:00,66382.72,66362.58,yes
KXBTC15M-26JUN030045,"Target Price: $66,508.58",2026-06-03 00:30:00-04:00,2026-06-03 00:45:00-04:00,66362.58,66508.58,no
KXBTC15M-26JUN030030,"Target Price: $66,269.04",2026-06-03 00:15:00-04:00,2026-06-03 00:30:00-04:00,66508.58,66269.04,yes
