event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXXRP15M-26JUL271715,Target Price: $1.0901,2026-07-27 17:00:00-04:00,2026-07-27 17:15:00-04:00,1.0903,1.0901,yes
KXXRP15M-26JUL271700,Target Price: $1.0893,2026-07-27 16:45:00-04:00,2026-07-27 17:00:00-04:00,1.0901,1.0893,yes
KXXRP15M-26JUL271645,Target Price: $1.0910,2026-07-27 16:30:00-04:00,2026-07-27 16:45:00-04:00,1.0893,1.091,no
KXXRP15M-26JUL271630,Target Price: $1.0907,2026-07-27 16:15:00-04:00,2026-07-27 16:30:00-04:00,1.0910,1.0907,yes
KXXRP15M-26JUL271615,Target Price: $1.0911,2026-07-27 16:00:00-04:00,2026-07-27 16:15:00-04:00,1.0907,1.0911,no
KXXRP15M-26JUL271600,Target Price: $1.0926,2026-07-27 15:45:00-04:00,2026-07-27 16:00:00-04:00,1.0911,1.0926,no
KXXRP15M-26JUL271545,Target Price: $1.0907,2026-07-27 15:30:00-04:00,2026-07-27 15:45:00-04:00,1.0926,1.0907,yes
KXXRP15M-26JUL271530,Target Price: $1.0916,2026-07-27 15:15:00-04:00,2026-07-27 15:30:00-04:00,1.0907,1.0916,no
KXXRP15M-26JUL271515,Target Price: $1.0891,2026-07-27 15:00:00-04:00,2026-07-27 15:15:00-04:00,1.0916,1.0891,yes
KXXRP15M-26JUL271500,Target Price: $1.0876,2026-07-27 14:45:00-04:00,2026-07-27 15:00:00-04:00,1.0891,1.0876,yes
KXXRP15M-26JUL271445,Target Price: $1.0903,2026-07-27 14:30:00-04:00,2026-07-27 14:45:00-04:00,1.0876,1.0903,no
KXXRP15M-26JUL271430,Target Price: $1.0927,2026-07-27 14:15:00-04:00,2026-07-27 14:30:00-04:00,1.0903,1.0927,no
KXXRP15M-26JUL271415,Target Price: $1.0931,2026-07-27 14:00:00-04:00,2026-07-27 14:15:00-04:00,1.0927,1.0931,no
KXXRP15M-26JUL271400,Target Price: $1.0939,2026-07-27 13:45:00-04:00,2026-07-27 14:00:00-04:00,1.0931,1.0939,no
KXXRP15M-26JUL271345,Target Price: $1.0929,2026-07-27 13:30:00-04:00,2026-07-27 13:45:00-04:00,1.0939,1.0929,yes
KXXRP15M-26JUL271330,Target Price: $1.0929,2026-07-27 13:15:00-04:00,2026-07-27 13:30:00-04:00,1.0929,1.0929,yes
KXXRP15M-26JUL271315,Target Price: $1.0926,2026-07-27 13:00:00-04:00,2026-07-27 13:15:00-04:00,1.0929,1.0926,yes
KXXRP15M-26JUL271300,Target Price: $1.0937,2026-07-27 12:45:00-04:00,2026-07-27 13:00:00-04:00,1.0926,1.0937,no
KXXRP15M-26JUL271245,Target Price: $1.0924,2026-07-27 12:30:00-04:00,2026-07-27 12:45:00-04:00,1.0937,1.0924,yes
KXXRP15M-26JUL271230,Target Price: $1.0875,2026-07-27 12:15:00-04:00,2026-07-27 12:30:00-04:00,1.0924,1.0875,yes
KXXRP15M-26JUL271215,Target Price: $1.0857,2026-07-27 12:00:00-04:00,2026-07-27 12:15:00-04:00,1.0875,1.0857,yes
KXXRP15M-26JUL271200,Target Price: $1.0888,2026-07-27 11:45:00-04:00,2026-07-27 12:00:00-04:00,1.0857,1.0888,no
KXXRP15M-26JUL271145,Target Price: $1.0883,2026-07-27 11:30:00-04:00,2026-07-27 11:45:00-04:00,1.0888,1.0883,yes
KXXRP15M-26JUL271130,Target Price: $1.0902,2026-07-27 11:15:00-04:00,2026-07-27 11:30:00-04:00,1.0883,1.0902,no
KXXRP15M-26JUL271115,Target Price: $1.0892,2026-07-27 11:00:00-04:00,2026-07-27 11:15:00-04:00,1.0902,1.0892,yes
KXXRP15M-26JUL271100,Target Price: $1.0864,2026-07-27 10:45:00-04:00,2026-07-27 11:00:00-04:00,1.0892,1.0864,yes
KXXRP15M-26JUL271045,Target Price: $1.0967,2026-07-27 10:30:00-04:00,2026-07-27 10:45:00-04:00,1.0864,1.0967,no
KXXRP15M-26JUL271030,Target Price: $1.1056,2026-07-27 10:15:00-04:00,2026-07-27 10:30:00-04:00,1.0967,1.1056,no
KXXRP15M-26JUL271015,Target Price: $1.1067,2026-07-27 10:00:00-04:00,2026-07-27 10:15:00-04:00,1.1056,1.1067,no
KXXRP15M-26JUL271000,Target Price: $1.1118,2026-07-27 09:45:00-04:00,2026-07-27 10:00:00-04:00,1.1067,1.1118,no
KXXRP15M-26JUL270945,Target Price: $1.1022,2026-07-27 09:30:00-04:00,2026-07-27 09:45:00-04:00,1.1118,1.1022,yes
KXXRP15M-26JUL270930,Target Price: $1.1028,2026-07-27 09:15:00-04:00,2026-07-27 09:30:00-04:00,1.1022,1.1028,no
KXXRP15M-26JUL270915,Target Price: $1.1042,2026-07-27 09:00:00-04:00,2026-07-27 09:15:00-04:00,1.1028,1.1042,no
KXXRP15M-26JUL270900,Target Price: $1.1033,2026-07-27 08:45:00-04:00,2026-07-27 09:00:00-04:00,1.1042,1.1033,yes
KXXRP15M-26JUL270845,Target Price: $1.1014,2026-07-27 08:30:00-04:00,2026-07-27 08:45:00-04:00,1.1033,1.1014,yes
KXXRP15M-26JUL270830,Target Price: $1.1029,2026-07-27 08:15:00-04:00,2026-07-27 08:30:00-04:00,1.1014,1.1029,no
KXXRP15M-26JUL270815,Target Price: $1.1048,2026-07-27 08:00:00-04:00,2026-07-27 08:15:00-04:00,1.1029,1.1048,no
KXXRP15M-26JUL270800,Target Price: $1.1057,2026-07-27 07:45:00-04:00,2026-07-27 08:00:00-04:00,1.1048,1.1057,no
KXXRP15M-26JUL270745,Target Price: $1.1056,2026-07-27 07:30:00-04:00,2026-07-27 07:45:00-04:00,1.1057,1.1056,yes
KXXRP15M-26JUL270730,Target Price: $1.1081,2026-07-27 07:15:00-04:00,2026-07-27 07:30:00-04:00,1.1056,1.1081,no
KXXRP15M-26JUL270715,Target Price: $1.1072,2026-07-27 07:00:00-04:00,2026-07-27 07:15:00-04:00,1.1081,1.1072,yes
KXXRP15M-26JUL270700,Target Price: $1.1082,2026-07-27 06:45:00-04:00,2026-07-27 07:00:00-04:00,1.1072,1.1082,no
KXXRP15M-26JUL270645,Target Price: $1.1076,2026-07-27 06:30:00-04:00,2026-07-27 06:45:00-04:00,1.1082,1.1076,yes
KXXRP15M-26JUL270630,Target Price: $1.1073,2026-07-27 06:15:00-04:00,2026-07-27 06:30:00-04:00,1.1076,1.1073,yes
KXXRP15M-26JUL270615,Target Price: $1.1074,2026-07-27 06:00:00-04:00,2026-07-27 06:15:00-04:00,1.1073,1.1074,no
KXXRP15M-26JUL270600,Target Price: $1.1076,2026-07-27 05:45:00-04:00,2026-07-27 06:00:00-04:00,1.1074,1.1076,no
KXXRP15M-26JUL270545,Target Price: $1.1062,2026-07-27 05:30:00-04:00,2026-07-27 05:45:00-04:00,1.1076,1.1062,yes
KXXRP15M-26JUL270530,Target Price: $1.1047,2026-07-27 05:15:00-04:00,2026-07-27 05:30:00-04:00,1.1062,1.1047,yes
KXXRP15M-26JUL270515,Target Price: $1.1062,2026-07-27 05:00:00-04:00,2026-07-27 05:15:00-04:00,1.1047,1.1062,no
KXXRP15M-26JUL270500,Target Price: $1.1061,2026-07-27 04:45:00-04:00,2026-07-27 05:00:00-04:00,1.1062,1.1061,yes
KXXRP15M-26JUL270445,Target Price: $1.1070,2026-07-27 04:30:00-04:00,2026-07-27 04:45:00-04:00,1.1061,1.107,no
KXXRP15M-26JUL270430,Target Price: $1.1061,2026-07-27 04:15:00-04:00,2026-07-27 04:30:00-04:00,1.1070,1.1061,yes
KXXRP15M-26JUL270415,Target Price: $1.1071,2026-07-27 04:00:00-04:00,2026-07-27 04:15:00-04:00,1.1061,1.1071,no
KXXRP15M-26JUL270400,Target Price: $1.1069,2026-07-27 03:45:00-04:00,2026-07-27 04:00:00-04:00,1.1071,1.1069,yes
KXXRP15M-26JUL270345,Target Price: $1.1091,2026-07-27 03:30:00-04:00,2026-07-27 03:45:00-04:00,1.1069,1.1091,no
KXXRP15M-26JUL270330,Target Price: $1.1102,2026-07-27 03:15:00-04:00,2026-07-27 03:30:00-04:00,1.1091,1.1102,no
KXXRP15M-26JUL270315,Target Price: $1.1105,2026-07-27 03:00:00-04:00,2026-07-27 03:15:00-04:00,1.1102,1.1105,no
KXXRP15M-26JUL270300,Target Price: $1.1114,2026-07-27 02:45:00-04:00,2026-07-27 03:00:00-04:00,1.1105,1.1114,no
KXXRP15M-26JUL270245,Target Price: $1.1102,2026-07-27 02:30:00-04:00,2026-07-27 02:45:00-04:00,1.1114,1.1102,yes
KXXRP15M-26JUL270230,Target Price: $1.1115,2026-07-27 02:15:00-04:00,2026-07-27 02:30:00-04:00,1.1102,1.1115,no
KXXRP15M-26JUL270215,Target Price: $1.1094,2026-07-27 02:00:00-04:00,2026-07-27 02:15:00-04:00,1.1115,1.1094,yes
KXXRP15M-26JUL270200,Target Price: $1.1080,2026-07-27 01:45:00-04:00,2026-07-27 02:00:00-04:00,1.1094,1.108,yes
KXXRP15M-26JUL270145,Target Price: $1.1080,2026-07-27 01:30:00-04:00,2026-07-27 01:45:00-04:00,1.1080,1.108,yes
KXXRP15M-26JUL270130,Target Price: $1.1073,2026-07-27 01:15:00-04:00,2026-07-27 01:30:00-04:00,1.1080,1.1073,yes
KXXRP15M-26JUL270115,Target Price: $1.1056,2026-07-27 01:00:00-04:00,2026-07-27 01:15:00-04:00,1.1073,1.1056,yes
KXXRP15M-26JUL270100,Target Price: $1.1080,2026-07-27 00:45:00-04:00,2026-07-27 01:00:00-04:00,1.1056,1.108,no
KXXRP15M-26JUL270045,Target Price: $1.1064,2026-07-27 00:30:00-04:00,2026-07-27 00:45:00-04:00,1.1080,1.1064,yes
KXXRP15M-26JUL270030,Target Price: $1.1057,2026-07-27 00:15:00-04:00,2026-07-27 00:30:00-04:00,1.1064,1.1057,yes
KXXRP15M-26JUL270015,Target Price: $1.1066,2026-07-27 00:00:00-04:00,2026-07-27 00:15:00-04:00,1.1057,1.1066,no
KXXRP15M-26JUL270000,Target Price: $1.1061,2026-07-26 23:45:00-04:00,2026-07-27 00:00:00-04:00,1.1066,1.1061,yes
KXXRP15M-26JUL262345,Target Price: $1.1050,2026-07-26 23:30:00-04:00,2026-07-26 23:45:00-04:00,1.1061,1.105,yes
KXXRP15M-26JUL262330,Target Price: $1.1046,2026-07-26 23:15:00-04:00,2026-07-26 23:30:00-04:00,1.1050,1.1046,yes
KXXRP15M-26JUL262315,Target Price: $1.1048,2026-07-26 23:00:00-04:00,2026-07-26 23:15:00-04:00,1.1046,1.1048,no
KXXRP15M-26JUL262300,Target Price: $1.1060,2026-07-26 22:45:00-04:00,2026-07-26 23:00:00-04:00,1.1048,1.106,no
KXXRP15M-26JUL262245,Target Price: $1.1063,2026-07-26 22:30:00-04:00,2026-07-26 22:45:00-04:00,1.1060,1.1063,no
KXXRP15M-26JUL262230,Target Price: $1.1066,2026-07-26 22:15:00-04:00,2026-07-26 22:30:00-04:00,1.1063,1.1066,no
KXXRP15M-26JUL262215,Target Price: $1.1069,2026-07-26 22:00:00-04:00,2026-07-26 22:15:00-04:00,1.1066,1.1069,no
KXXRP15M-26JUL262200,Target Price: $1.1042,2026-07-26 21:45:00-04:00,2026-07-26 22:00:00-04:00,1.1069,1.1042,yes
KXXRP15M-26JUL262145,Target Price: $1.1046,2026-07-26 21:30:00-04:00,2026-07-26 21:45:00-04:00,1.1042,1.1046,no
KXXRP15M-26JUL262130,Target Price: $1.1073,2026-07-26 21:15:00-04:00,2026-07-26 21:30:00-04:00,1.1046,1.1073,no
KXXRP15M-26JUL262115,Target Price: $1.1080,2026-07-26 21:00:00-04:00,2026-07-26 21:15:00-04:00,1.1073,1.108,no
KXXRP15M-26JUL262100,Target Price: $1.1082,2026-07-26 20:45:00-04:00,2026-07-26 21:00:00-04:00,1.1080,1.1082,no
KXXRP15M-26JUL262045,Target Price: $1.1091,2026-07-26 20:30:00-04:00,2026-07-26 20:45:00-04:00,1.1082,1.1091,no
KXXRP15M-26JUL262030,Target Price: $1.1107,2026-07-26 20:15:00-04:00,2026-07-26 20:30:00-04:00,1.1091,1.1107,no
KXXRP15M-26JUL262015,Target Price: $1.1122,2026-07-26 20:00:00-04:00,2026-07-26 20:15:00-04:00,1.1107,1.1122,no
KXXRP15M-26JUL262000,Target Price: $1.1118,2026-07-26 19:45:00-04:00,2026-07-26 20:00:00-04:00,1.1122,1.1118,yes
KXXRP15M-26JUL261945,Target Price: $1.1110,2026-07-26 19:30:00-04:00,2026-07-26 19:45:00-04:00,1.1118,1.111,yes
