event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXGOLD15M-26AUG261500,"Target Price: $4,596.87",2026-08-26 14:45:00-04:00,2026-08-26 15:00:00-04:00,4593.93,4596.87,no
KXGOLD15M-26AUG261445,"Target Price: $4,594.82",2026-08-26 14:30:00-04:00,2026-08-26 14:45:00-04:00,4596.87,4594.82,yes
KXGOLD15M-26AUG261430,"Target Price: $4,600.26",2026-08-26 14:15:00-04:00,2026-08-26 14:30:00-04:00,4594.82,4600.26,no
KXGOLD15M-26AUG261415,"Target Price: $4,597.89",2026-08-26 14:00:00-04:00,2026-08-26 14:15:00-04:00,4600.26,4597.89,yes
KXGOLD15M-26AUG261400,"Target Price: $4,597.23",2026-08-26 13:45:00-04:00,2026-08-26 14:00:00-04:00,4597.89,4597.23,yes
KXGOLD15M-26AUG261345,"Target Price: $4,597.41",2026-08-26 13:30:00-04:00,2026-08-26 13:45:00-04:00,4597.23,4597.41,no
KXGOLD15M-26AUG261330,"Target Price: $4,595.12",2026-08-26 13:15:00-04:00,2026-08-26 13:30:00-04:00,4597.41,4595.12,yes
KXGOLD15M-26AUG261315,"Target Price: $4,591.51",2026-08-26 13:00:00-04:00,2026-08-26 13:15:00-04:00,4595.12,4591.51,yes
KXGOLD15M-26AUG261300,"Target Price: $4,588.10",2026-08-26 12:45:00-04:00,2026-08-26 13:00:00-04:00,4591.51,4588.1,yes
KXGOLD15M-26AUG261245,"Target Price: $4,594.88",2026-08-26 12:30:00-04:00,2026-08-26 12:45:00-04:00,4588.10,4594.88,no
KXGOLD15M-26AUG261230,"Target Price: $4,600.45",2026-08-26 12:15:00-04:00,2026-08-26 12:30:00-04:00,4594.88,4600.45,no
KXGOLD15M-26AUG261215,"Target Price: $4,596.11",2026-08-26 12:00:00-04:00,2026-08-26 12:15:00-04:00,4600.45,4596.11,yes
KXGOLD15M-26AUG261200,"Target Price: $4,604.75",2026-08-26 11:45:00-04:00,2026-08-26 12:00:00-04:00,4596.11,4604.75,no
KXGOLD15M-26AUG261145,"Target Price: $4,594.97",2026-08-26 11:30:00-04:00,2026-08-26 11:45:00-04:00,4604.75,4594.97,yes
KXGOLD15M-26AUG261130,"Target Price: $4,588.61",2026-08-26 11:15:00-04:00,2026-08-26 11:30:00-04:00,4594.97,4588.61,yes
KXGOLD15M-26AUG261115,"Target Price: $4,603.13",2026-08-26 11:00:00-04:00,2026-08-26 11:15:00-04:00,4588.61,4603.13,no
KXGOLD15M-26AUG261100,"Target Price: $4,622.01",2026-08-26 10:45:00-04:00,2026-08-26 11:00:00-04:00,4603.13,4622.01,no
KXGOLD15M-26AUG261045,"Target Price: $4,616.66",2026-08-26 10:30:00-04:00,2026-08-26 10:45:00-04:00,4622.01,4616.66,yes
KXGOLD15M-26AUG261030,"Target Price: $4,620.47",2026-08-26 10:15:00-04:00,2026-08-26 10:30:00-04:00,4616.66,4620.47,no
