event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXSOL15M-26AUG110845,Target Price: $75.8322,2026-08-11 08:30:00-04:00,2026-08-11 08:45:00-04:00,75.8272,75.8322,no
KXSOL15M-26AUG110830,Target Price: $76.0817,2026-08-11 08:15:00-04:00,2026-08-11 08:30:00-04:00,75.8322,76.0817,no
KXSOL15M-26AUG110815,Target Price: $76.1630,2026-08-11 08:00:00-04:00,2026-08-11 08:15:00-04:00,76.0817,76.163,no
KXSOL15M-26AUG110800,Target Price: $76.0975,2026-08-11 07:45:00-04:00,2026-08-11 08:00:00-04:00,76.1630,76.0975,yes
KXSOL15M-26AUG110745,Target Price: $76.0865,2026-08-11 07:30:00-04:00,2026-08-11 07:45:00-04:00,76.0975,76.0865,yes
KXSOL15M-26AUG110730,Target Price: $76.1782,2026-08-11 07:15:00-04:00,2026-08-11 07:30:00-04:00,76.0865,76.1782,no
KXSOL15M-26AUG110715,Target Price: $75.8937,2026-08-11 07:00:00-04:00,2026-08-11 07:15:00-04:00,76.1782,75.8937,yes
KXSOL15M-26AUG110700,Target Price: $75.7802,2026-08-11 06:45:00-04:00,2026-08-11 07:00:00-04:00,75.8937,75.7802,yes
KXSOL15M-26AUG110645,Target Price: $75.9197,2026-08-11 06:30:00-04:00,2026-08-11 06:45:00-04:00,75.7802,75.9197,no
KXSOL15M-26AUG110630,Target Price: $75.7805,2026-08-11 06:15:00-04:00,2026-08-11 06:30:00-04:00,75.9197,75.7805,yes
KXSOL15M-26AUG110615,Target Price: $75.8025,2026-08-11 06:00:00-04:00,2026-08-11 06:15:00-04:00,75.7805,75.8025,no
KXSOL15M-26AUG110600,Target Price: $75.7207,2026-08-11 05:45:00-04:00,2026-08-11 06:00:00-04:00,75.8025,75.7207,yes
KXSOL15M-26AUG110545,Target Price: $75.7372,2026-08-11 05:30:00-04:00,2026-08-11 05:45:00-04:00,75.7207,75.7372,no
KXSOL15M-26AUG110530,Target Price: $75.7125,2026-08-11 05:15:00-04:00,2026-08-11 05:30:00-04:00,75.7372,75.7125,yes
KXSOL15M-26AUG110515,Target Price: $75.8603,2026-08-11 05:00:00-04:00,2026-08-11 05:15:00-04:00,75.7125,75.8603,no
KXSOL15M-26AUG110500,Target Price: $75.8200,2026-08-11 04:45:00-04:00,2026-08-11 05:00:00-04:00,75.8603,75.82,yes
KXSOL15M-26AUG110445,Target Price: $75.6707,2026-08-11 04:30:00-04:00,2026-08-11 04:45:00-04:00,75.8200,75.6707,yes
KXSOL15M-26AUG110430,Target Price: $75.5897,2026-08-11 04:15:00-04:00,2026-08-11 04:30:00-04:00,75.6707,75.5897,yes
KXSOL15M-26AUG110415,Target Price: $75.6158,2026-08-11 04:00:00-04:00,2026-08-11 04:15:00-04:00,75.5897,75.6158,no
KXSOL15M-26AUG110400,Target Price: $75.6485,2026-08-11 03:45:00-04:00,2026-08-11 04:00:00-04:00,75.6158,75.6485,no
KXSOL15M-26AUG110345,Target Price: $75.3968,2026-08-11 03:30:00-04:00,2026-08-11 03:45:00-04:00,75.6485,75.3968,yes
KXSOL15M-26AUG110330,Target Price: $75.6655,2026-08-11 03:15:00-04:00,2026-08-11 03:30:00-04:00,75.3968,75.6655,no
KXSOL15M-26AUG110315,Target Price: $75.7607,2026-08-11 03:00:00-04:00,2026-08-11 03:15:00-04:00,75.6655,75.7607,no
KXSOL15M-26AUG110300,Target Price: $75.7692,2026-08-11 02:45:00-04:00,2026-08-11 03:00:00-04:00,75.7607,75.7692,no
KXSOL15M-26AUG110245,Target Price: $75.9075,2026-08-11 02:30:00-04:00,2026-08-11 02:45:00-04:00,75.7692,75.9075,no
KXSOL15M-26AUG110230,Target Price: $75.9647,2026-08-11 02:15:00-04:00,2026-08-11 02:30:00-04:00,75.9075,75.9647,no
KXSOL15M-26AUG110215,Target Price: $75.7707,2026-08-11 02:00:00-04:00,2026-08-11 02:15:00-04:00,75.9647,75.7707,yes
KXSOL15M-26AUG110200,Target Price: $75.8882,2026-08-11 01:45:00-04:00,2026-08-11 02:00:00-04:00,75.7707,75.8882,no
KXSOL15M-26AUG110145,Target Price: $75.7500,2026-08-11 01:30:00-04:00,2026-08-11 01:45:00-04:00,75.8882,75.75,yes
KXSOL15M-26AUG110130,Target Price: $75.9947,2026-08-11 01:15:00-04:00,2026-08-11 01:30:00-04:00,75.7500,75.9947,no
KXSOL15M-26AUG110115,Target Price: $76.0433,2026-08-11 01:00:00-04:00,2026-08-11 01:15:00-04:00,75.9947,76.0433,no
KXSOL15M-26AUG110100,Target Price: $76.1302,2026-08-11 00:45:00-04:00,2026-08-11 01:00:00-04:00,76.0433,76.1302,no
KXSOL15M-26AUG110045,Target Price: $76.0890,2026-08-11 00:30:00-04:00,2026-08-11 00:45:00-04:00,76.1302,76.089,yes
KXSOL15M-26AUG110030,Target Price: $76.1178,2026-08-11 00:15:00-04:00,2026-08-11 00:30:00-04:00,76.0890,76.1178,no
KXSOL15M-26AUG110015,Target Price: $76.0147,2026-08-11 00:00:00-04:00,2026-08-11 00:15:00-04:00,76.1178,76.0147,yes
KXSOL15M-26AUG110000,Target Price: $76.0763,2026-08-10 23:45:00-04:00,2026-08-11 00:00:00-04:00,76.0147,76.0763,no
KXSOL15M-26AUG102345,Target Price: $76.1252,2026-08-10 23:30:00-04:00,2026-08-10 23:45:00-04:00,76.0763,76.1252,no
KXSOL15M-26AUG102330,Target Price: $76.0800,2026-08-10 23:15:00-04:00,2026-08-10 23:30:00-04:00,76.1252,76.08,yes
KXSOL15M-26AUG102315,Target Price: $75.9887,2026-08-10 23:00:00-04:00,2026-08-10 23:15:00-04:00,76.0800,75.9887,yes
KXSOL15M-26AUG102300,Target Price: $76.0415,2026-08-10 22:45:00-04:00,2026-08-10 23:00:00-04:00,75.9887,76.0415,no
KXSOL15M-26AUG102245,Target Price: $75.9435,2026-08-10 22:30:00-04:00,2026-08-10 22:45:00-04:00,76.0415,75.9435,yes
KXSOL15M-26AUG102230,Target Price: $76.0393,2026-08-10 22:15:00-04:00,2026-08-10 22:30:00-04:00,75.9435,76.0393,no
KXSOL15M-26AUG102215,Target Price: $76.0375,2026-08-10 22:00:00-04:00,2026-08-10 22:15:00-04:00,76.0393,76.0375,yes
KXSOL15M-26AUG102200,Target Price: $75.8042,2026-08-10 21:45:00-04:00,2026-08-10 22:00:00-04:00,76.0375,75.8042,yes
KXSOL15M-26AUG102145,Target Price: $75.8823,2026-08-10 21:30:00-04:00,2026-08-10 21:45:00-04:00,75.8042,75.8823,no
KXSOL15M-26AUG102130,Target Price: $75.8908,2026-08-10 21:15:00-04:00,2026-08-10 21:30:00-04:00,75.8823,75.8908,no
KXSOL15M-26AUG102115,Target Price: $75.8305,2026-08-10 21:00:00-04:00,2026-08-10 21:15:00-04:00,75.8908,75.8305,yes
KXSOL15M-26AUG102100,Target Price: $75.8275,2026-08-10 20:45:00-04:00,2026-08-10 21:00:00-04:00,75.8305,75.8275,yes
KXSOL15M-26AUG102045,Target Price: $75.9460,2026-08-10 20:30:00-04:00,2026-08-10 20:45:00-04:00,75.8275,75.946,no
KXSOL15M-26AUG102030,Target Price: $75.9010,2026-08-10 20:15:00-04:00,2026-08-10 20:30:00-04:00,75.9460,75.901,yes
KXSOL15M-26AUG102015,Target Price: $75.9308,2026-08-10 20:00:00-04:00,2026-08-10 20:15:00-04:00,75.9010,75.9308,no
KXSOL15M-26AUG102000,Target Price: $76.0668,2026-08-10 19:45:00-04:00,2026-08-10 20:00:00-04:00,75.9308,76.0668,no
KXSOL15M-26AUG101945,Target Price: $76.0563,2026-08-10 19:30:00-04:00,2026-08-10 19:45:00-04:00,76.0668,76.0563,yes
KXSOL15M-26AUG101930,Target Price: $76.1168,2026-08-10 19:15:00-04:00,2026-08-10 19:30:00-04:00,76.0563,76.1168,no
KXSOL15M-26AUG101915,Target Price: $76.1600,2026-08-10 19:00:00-04:00,2026-08-10 19:15:00-04:00,76.1168,76.16,no
KXSOL15M-26AUG101900,Target Price: $76.0927,2026-08-10 18:45:00-04:00,2026-08-10 19:00:00-04:00,76.1600,76.0927,yes
KXSOL15M-26AUG101845,Target Price: $76.1530,2026-08-10 18:30:00-04:00,2026-08-10 18:45:00-04:00,76.0927,76.153,no
KXSOL15M-26AUG101830,Target Price: $76.2360,2026-08-10 18:15:00-04:00,2026-08-10 18:30:00-04:00,76.1530,76.236,no
KXSOL15M-26AUG101815,Target Price: $76.2528,2026-08-10 18:00:00-04:00,2026-08-10 18:15:00-04:00,76.2360,76.2528,no
KXSOL15M-26AUG101800,Target Price: $76.3533,2026-08-10 17:45:00-04:00,2026-08-10 18:00:00-04:00,76.2528,76.3533,no
KXSOL15M-26AUG101745,Target Price: $76.3600,2026-08-10 17:30:00-04:00,2026-08-10 17:45:00-04:00,76.3533,76.36,no
KXSOL15M-26AUG101730,Target Price: $76.3005,2026-08-10 17:15:00-04:00,2026-08-10 17:30:00-04:00,76.3600,76.3005,yes
KXSOL15M-26AUG101715,Target Price: $76.3778,2026-08-10 17:00:00-04:00,2026-08-10 17:15:00-04:00,76.3005,76.3778,no
KXSOL15M-26AUG101700,Target Price: $76.3923,2026-08-10 16:45:00-04:00,2026-08-10 17:00:00-04:00,76.3778,76.3923,no
KXSOL15M-26AUG101645,Target Price: $76.2553,2026-08-10 16:30:00-04:00,2026-08-10 16:45:00-04:00,76.3923,76.2553,yes
KXSOL15M-26AUG101630,Target Price: $76.1995,2026-08-10 16:15:00-04:00,2026-08-10 16:30:00-04:00,76.2553,76.1995,yes
KXSOL15M-26AUG101615,Target Price: $76.0983,2026-08-10 16:00:00-04:00,2026-08-10 16:15:00-04:00,76.1995,76.0983,yes
KXSOL15M-26AUG101600,Target Price: $76.1788,2026-08-10 15:45:00-04:00,2026-08-10 16:00:00-04:00,76.0983,76.1788,no
KXSOL15M-26AUG101545,Target price: TBD,2026-08-10 15:30:00-04:00,2026-08-10 15:45:00-04:00,76.1788,,yes
KXSOL15M-26AUG101530,Target Price: $75.8693,2026-08-10 15:15:00-04:00,2026-08-10 15:30:00-04:00,76.0325,75.8693,yes
KXSOL15M-26AUG101515,Target Price: $75.7537,2026-08-10 15:00:00-04:00,2026-08-10 15:15:00-04:00,75.8693,75.7537,yes
KXSOL15M-26AUG101500,Target Price: $75.7408,2026-08-10 14:45:00-04:00,2026-08-10 15:00:00-04:00,75.7537,75.7408,yes
KXSOL15M-26AUG101445,Target Price: $75.8953,2026-08-10 14:30:00-04:00,2026-08-10 14:45:00-04:00,75.7408,75.8953,no
KXSOL15M-26AUG101430,Target Price: $75.9243,2026-08-10 14:15:00-04:00,2026-08-10 14:30:00-04:00,75.8953,75.9243,no
KXSOL15M-26AUG101415,Target Price: $75.8997,2026-08-10 14:00:00-04:00,2026-08-10 14:15:00-04:00,75.9243,75.8997,yes
KXSOL15M-26AUG101400,Target Price: $75.9652,2026-08-10 13:45:00-04:00,2026-08-10 14:00:00-04:00,75.8997,75.9652,no
KXSOL15M-26AUG101345,Target Price: $75.8698,2026-08-10 13:30:00-04:00,2026-08-10 13:45:00-04:00,75.9652,75.8698,yes
KXSOL15M-26AUG101330,Target Price: $75.9393,2026-08-10 13:15:00-04:00,2026-08-10 13:30:00-04:00,75.8698,75.9393,no
KXSOL15M-26AUG101315,Target Price: $75.5903,2026-08-10 13:00:00-04:00,2026-08-10 13:15:00-04:00,75.9393,75.5903,yes
KXSOL15M-26AUG101300,Target Price: $75.7102,2026-08-10 12:45:00-04:00,2026-08-10 13:00:00-04:00,75.5903,75.7102,no
KXSOL15M-26AUG101245,Target Price: $75.7197,2026-08-10 12:30:00-04:00,2026-08-10 12:45:00-04:00,75.7102,75.7197,no
KXSOL15M-26AUG101230,Target Price: $75.9072,2026-08-10 12:15:00-04:00,2026-08-10 12:30:00-04:00,75.7197,75.9072,no
KXSOL15M-26AUG101215,Target Price: $75.9138,2026-08-10 12:00:00-04:00,2026-08-10 12:15:00-04:00,75.9072,75.9138,no
KXSOL15M-26AUG101200,Target Price: $75.9190,2026-08-10 11:45:00-04:00,2026-08-10 12:00:00-04:00,75.9138,75.919,no
KXSOL15M-26AUG101145,Target price: TBD,2026-08-10 11:30:00-04:00,2026-08-10 11:45:00-04:00,75.9190,,no
KXSOL15M-26AUG101130,Target Price: $76.0845,2026-08-10 11:15:00-04:00,2026-08-10 11:30:00-04:00,75.9522,76.0845,no
KXSOL15M-26AUG101115,Target Price: $76.2098,2026-08-10 11:00:00-04:00,2026-08-10 11:15:00-04:00,76.0845,76.2098,no
KXSOL15M-26AUG101100,Target Price: $76.5677,2026-08-10 10:45:00-04:00,2026-08-10 11:00:00-04:00,76.2098,76.5677,no
KXSOL15M-26AUG101045,Target Price: $76.6057,2026-08-10 10:30:00-04:00,2026-08-10 10:45:00-04:00,76.5677,76.6057,no
KXSOL15M-26AUG101030,Target Price: $76.5937,2026-08-10 10:15:00-04:00,2026-08-10 10:30:00-04:00,76.6057,76.5937,yes
KXSOL15M-26AUG101015,Target Price: $76.2607,2026-08-10 10:00:00-04:00,2026-08-10 10:15:00-04:00,76.5937,76.2607,yes
KXSOL15M-26AUG101000,Target Price: $76.3038,2026-08-10 09:45:00-04:00,2026-08-10 10:00:00-04:00,76.2607,76.3038,no
KXSOL15M-26AUG100945,Target Price: $76.6320,2026-08-10 09:30:00-04:00,2026-08-10 09:45:00-04:00,76.3038,76.632,no
KXSOL15M-26AUG100930,Target Price: $76.6785,2026-08-10 09:15:00-04:00,2026-08-10 09:30:00-04:00,76.6320,76.6785,no
KXSOL15M-26AUG100915,Target Price: $76.5818,2026-08-10 09:00:00-04:00,2026-08-10 09:15:00-04:00,76.6785,76.5818,yes
KXSOL15M-26AUG100900,Target Price: $76.8065,2026-08-10 08:45:00-04:00,2026-08-10 09:00:00-04:00,76.5818,76.8065,no
KXSOL15M-26AUG100845,Target Price: $76.8462,2026-08-10 08:30:00-04:00,2026-08-10 08:45:00-04:00,76.8065,76.8462,no
KXSOL15M-26AUG100830,Target Price: $76.9532,2026-08-10 08:15:00-04:00,2026-08-10 08:30:00-04:00,76.8462,76.9532,no
KXSOL15M-26AUG100815,Target Price: $76.9873,2026-08-10 08:00:00-04:00,2026-08-10 08:15:00-04:00,76.9532,76.9873,no
KXSOL15M-26AUG100800,Target Price: $76.7920,2026-08-10 07:45:00-04:00,2026-08-10 08:00:00-04:00,76.9873,76.792,yes
KXSOL15M-26AUG100745,Target Price: $76.8130,2026-08-10 07:30:00-04:00,2026-08-10 07:45:00-04:00,76.7920,76.813,no
KXSOL15M-26AUG100730,Target Price: $76.6623,2026-08-10 07:15:00-04:00,2026-08-10 07:30:00-04:00,76.8130,76.6623,yes
KXSOL15M-26AUG100715,Target Price: $76.7753,2026-08-10 07:00:00-04:00,2026-08-10 07:15:00-04:00,76.6623,76.7753,no
KXSOL15M-26AUG100700,Target Price: $76.7402,2026-08-10 06:45:00-04:00,2026-08-10 07:00:00-04:00,76.7753,76.7402,yes
KXSOL15M-26AUG100645,Target Price: $76.5867,2026-08-10 06:30:00-04:00,2026-08-10 06:45:00-04:00,76.7402,76.5867,yes
KXSOL15M-26AUG100630,Target Price: $76.5148,2026-08-10 06:15:00-04:00,2026-08-10 06:30:00-04:00,76.5867,76.5148,yes
KXSOL15M-26AUG100615,Target Price: $76.5345,2026-08-10 06:00:00-04:00,2026-08-10 06:15:00-04:00,76.5148,76.5345,no
KXSOL15M-26AUG100600,Target Price: $76.6833,2026-08-10 05:45:00-04:00,2026-08-10 06:00:00-04:00,76.5345,76.6833,no
KXSOL15M-26AUG100545,Target Price: $76.8045,2026-08-10 05:30:00-04:00,2026-08-10 05:45:00-04:00,76.6833,76.8045,no
KXSOL15M-26AUG100530,Target Price: $76.9473,2026-08-10 05:15:00-04:00,2026-08-10 05:30:00-04:00,76.8045,76.9473,no
KXSOL15M-26AUG100515,Target Price: $76.8955,2026-08-10 05:00:00-04:00,2026-08-10 05:15:00-04:00,76.9473,76.8955,yes
KXSOL15M-26AUG100500,Target Price: $76.7745,2026-08-10 04:45:00-04:00,2026-08-10 05:00:00-04:00,76.8955,76.7745,yes
KXSOL15M-26AUG100445,Target Price: $76.9283,2026-08-10 04:30:00-04:00,2026-08-10 04:45:00-04:00,76.7745,76.9283,no
KXSOL15M-26AUG100430,Target Price: $76.9193,2026-08-10 04:15:00-04:00,2026-08-10 04:30:00-04:00,76.9283,76.9193,yes
KXSOL15M-26AUG100415,Target Price: $76.9338,2026-08-10 04:00:00-04:00,2026-08-10 04:15:00-04:00,76.9193,76.9338,no
KXSOL15M-26AUG100400,Target Price: $77.0002,2026-08-10 03:45:00-04:00,2026-08-10 04:00:00-04:00,76.9338,77.0002,no
KXSOL15M-26AUG100345,Target Price: $76.9342,2026-08-10 03:30:00-04:00,2026-08-10 03:45:00-04:00,77.0002,76.9342,yes
KXSOL15M-26AUG100330,Target Price: $76.8263,2026-08-10 03:15:00-04:00,2026-08-10 03:30:00-04:00,76.9342,76.8263,yes
KXSOL15M-26AUG100315,Target Price: $76.9295,2026-08-10 03:00:00-04:00,2026-08-10 03:15:00-04:00,76.8263,76.9295,no
KXSOL15M-26AUG100300,Target Price: $76.9068,2026-08-10 02:45:00-04:00,2026-08-10 03:00:00-04:00,76.9295,76.9068,yes
KXSOL15M-26AUG100245,Target Price: $76.8398,2026-08-10 02:30:00-04:00,2026-08-10 02:45:00-04:00,76.9068,76.8398,yes
KXSOL15M-26AUG100230,Target Price: $76.8752,2026-08-10 02:15:00-04:00,2026-08-10 02:30:00-04:00,76.8398,76.8752,no
KXSOL15M-26AUG100215,Target Price: $76.8215,2026-08-10 02:00:00-04:00,2026-08-10 02:15:00-04:00,76.8752,76.8215,yes
KXSOL15M-26AUG100200,Target Price: $76.7602,2026-08-10 01:45:00-04:00,2026-08-10 02:00:00-04:00,76.8215,76.7602,yes
KXSOL15M-26AUG100145,Target Price: $76.7067,2026-08-10 01:30:00-04:00,2026-08-10 01:45:00-04:00,76.7602,76.7067,yes
KXSOL15M-26AUG100130,Target Price: $76.5327,2026-08-10 01:15:00-04:00,2026-08-10 01:30:00-04:00,76.7067,76.5327,yes
KXSOL15M-26AUG100115,Target Price: $76.4817,2026-08-10 01:00:00-04:00,2026-08-10 01:15:00-04:00,76.5327,76.4817,yes
KXSOL15M-26AUG100100,Target Price: $76.5017,2026-08-10 00:45:00-04:00,2026-08-10 01:00:00-04:00,76.4817,76.5017,no
KXSOL15M-26AUG100045,Target Price: $76.5952,2026-08-10 00:30:00-04:00,2026-08-10 00:45:00-04:00,76.5017,76.5952,no
KXSOL15M-26AUG100030,Target Price: $76.6368,2026-08-10 00:15:00-04:00,2026-08-10 00:30:00-04:00,76.5952,76.6368,no
KXSOL15M-26AUG100015,Target Price: $76.5535,2026-08-10 00:00:00-04:00,2026-08-10 00:15:00-04:00,76.6368,76.5535,yes
KXSOL15M-26AUG100000,Target Price: $76.6810,2026-08-09 23:45:00-04:00,2026-08-10 00:00:00-04:00,76.5535,76.681,no
KXSOL15M-26AUG092345,Target Price: $76.7052,2026-08-09 23:30:00-04:00,2026-08-09 23:45:00-04:00,76.6810,76.7052,no
KXSOL15M-26AUG092330,Target Price: $76.4975,2026-08-09 23:15:00-04:00,2026-08-09 23:30:00-04:00,76.7052,76.4975,yes
KXSOL15M-26AUG092315,Target Price: $76.7650,2026-08-09 23:00:00-04:00,2026-08-09 23:15:00-04:00,76.4975,76.765,no
KXSOL15M-26AUG092300,Target Price: $76.8140,2026-08-09 22:45:00-04:00,2026-08-09 23:00:00-04:00,76.7650,76.814,no
KXSOL15M-26AUG092245,Target Price: $76.4700,2026-08-09 22:30:00-04:00,2026-08-09 22:45:00-04:00,76.8140,76.47,yes
KXSOL15M-26AUG092230,Target Price: $76.7227,2026-08-09 22:15:00-04:00,2026-08-09 22:30:00-04:00,76.4700,76.7227,no
KXSOL15M-26AUG092215,Target Price: $76.8335,2026-08-09 22:00:00-04:00,2026-08-09 22:15:00-04:00,76.7227,76.8335,no
KXSOL15M-26AUG092200,Target Price: $76.5305,2026-08-09 21:45:00-04:00,2026-08-09 22:00:00-04:00,76.8335,76.5305,yes
KXSOL15M-26AUG092145,Target Price: $76.6392,2026-08-09 21:30:00-04:00,2026-08-09 21:45:00-04:00,76.5305,76.6392,no
KXSOL15M-26AUG092130,Target Price: $76.6095,2026-08-09 21:15:00-04:00,2026-08-09 21:30:00-04:00,76.6392,76.6095,yes
KXSOL15M-26AUG092115,Target Price: $76.4848,2026-08-09 21:00:00-04:00,2026-08-09 21:15:00-04:00,76.6095,76.4848,yes
KXSOL15M-26AUG092100,Target Price: $76.2793,2026-08-09 20:45:00-04:00,2026-08-09 21:00:00-04:00,76.4848,76.2793,yes
KXSOL15M-26AUG092045,Target Price: $76.5257,2026-08-09 20:30:00-04:00,2026-08-09 20:45:00-04:00,76.2793,76.5257,no
KXSOL15M-26AUG092030,Target Price: $76.7682,2026-08-09 20:15:00-04:00,2026-08-09 20:30:00-04:00,76.5257,76.7682,no
KXSOL15M-26AUG092015,Target Price: $76.2223,2026-08-09 20:00:00-04:00,2026-08-09 20:15:00-04:00,76.7682,76.2223,yes
KXSOL15M-26AUG092000,Target Price: $76.3050,2026-08-09 19:45:00-04:00,2026-08-09 20:00:00-04:00,76.2223,76.305,no
KXSOL15M-26AUG091945,Target Price: $76.3753,2026-08-09 19:30:00-04:00,2026-08-09 19:45:00-04:00,76.3050,76.3753,no
KXSOL15M-26AUG091930,Target Price: $76.6888,2026-08-09 19:15:00-04:00,2026-08-09 19:30:00-04:00,76.3753,76.6888,no
KXSOL15M-26AUG091915,Target Price: $76.7685,2026-08-09 19:00:00-04:00,2026-08-09 19:15:00-04:00,76.6888,76.7685,no
KXSOL15M-26AUG091900,Target Price: $76.9957,2026-08-09 18:45:00-04:00,2026-08-09 19:00:00-04:00,76.7685,76.9957,no
KXSOL15M-26AUG091845,Target Price: $77.4000,2026-08-09 18:30:00-04:00,2026-08-09 18:45:00-04:00,76.9957,77.4,no
KXSOL15M-26AUG091830,Target Price: $77.6082,2026-08-09 18:15:00-04:00,2026-08-09 18:30:00-04:00,77.4000,77.6082,no
KXSOL15M-26AUG091815,Target Price: $77.3188,2026-08-09 18:00:00-04:00,2026-08-09 18:15:00-04:00,77.6082,77.3188,yes
KXSOL15M-26AUG091800,Target Price: $77.3528,2026-08-09 17:45:00-04:00,2026-08-09 18:00:00-04:00,77.3188,77.3528,no
KXSOL15M-26AUG091745,Target Price: $77.3218,2026-08-09 17:30:00-04:00,2026-08-09 17:45:00-04:00,77.3528,77.3218,yes
KXSOL15M-26AUG091730,Target Price: $77.1638,2026-08-09 17:15:00-04:00,2026-08-09 17:30:00-04:00,77.3218,77.1638,yes
KXSOL15M-26AUG091715,Target Price: $77.2200,2026-08-09 17:00:00-04:00,2026-08-09 17:15:00-04:00,77.1638,77.22,no
KXSOL15M-26AUG091700,Target Price: $77.2102,2026-08-09 16:45:00-04:00,2026-08-09 17:00:00-04:00,77.2200,77.2102,yes
KXSOL15M-26AUG091645,Target Price: $77.1700,2026-08-09 16:30:00-04:00,2026-08-09 16:45:00-04:00,77.2102,77.17,yes
KXSOL15M-26AUG091630,Target Price: $77.0457,2026-08-09 16:15:00-04:00,2026-08-09 16:30:00-04:00,77.1700,77.0457,yes
KXSOL15M-26AUG091615,Target Price: $77.1935,2026-08-09 16:00:00-04:00,2026-08-09 16:15:00-04:00,77.0457,77.1935,no
KXSOL15M-26AUG091600,Target Price: $77.2637,2026-08-09 15:45:00-04:00,2026-08-09 16:00:00-04:00,77.1935,77.2637,no
KXSOL15M-26AUG091545,Target Price: $77.2228,2026-08-09 15:30:00-04:00,2026-08-09 15:45:00-04:00,77.2637,77.2228,yes
KXSOL15M-26AUG091530,Target Price: $77.1058,2026-08-09 15:15:00-04:00,2026-08-09 15:30:00-04:00,77.2228,77.1058,yes
KXSOL15M-26AUG091515,Target Price: $77.1600,2026-08-09 15:00:00-04:00,2026-08-09 15:15:00-04:00,77.1058,77.16,no
KXSOL15M-26AUG091500,Target Price: $77.1100,2026-08-09 14:45:00-04:00,2026-08-09 15:00:00-04:00,77.1600,77.11,yes
KXSOL15M-26AUG091445,Target Price: $77.1515,2026-08-09 14:30:00-04:00,2026-08-09 14:45:00-04:00,77.1100,77.1515,no
KXSOL15M-26AUG091430,Target Price: $77.1163,2026-08-09 14:15:00-04:00,2026-08-09 14:30:00-04:00,77.1515,77.1163,yes
KXSOL15M-26AUG091415,Target Price: $77.1305,2026-08-09 14:00:00-04:00,2026-08-09 14:15:00-04:00,77.1163,77.1305,no
KXSOL15M-26AUG091400,Target Price: $77.2588,2026-08-09 13:45:00-04:00,2026-08-09 14:00:00-04:00,77.1305,77.2588,no
KXSOL15M-26AUG091345,Target Price: $77.2102,2026-08-09 13:30:00-04:00,2026-08-09 13:45:00-04:00,77.2588,77.2102,yes
KXSOL15M-26AUG091330,Target Price: $77.2300,2026-08-09 13:15:00-04:00,2026-08-09 13:30:00-04:00,77.2102,77.23,no
KXSOL15M-26AUG091315,Target Price: $77.2593,2026-08-09 13:00:00-04:00,2026-08-09 13:15:00-04:00,77.2300,77.2593,no
KXSOL15M-26AUG091300,Target Price: $77.2220,2026-08-09 12:45:00-04:00,2026-08-09 13:00:00-04:00,77.2593,77.222,yes
KXSOL15M-26AUG091245,Target Price: $77.0580,2026-08-09 12:30:00-04:00,2026-08-09 12:45:00-04:00,77.2220,77.058,yes
KXSOL15M-26AUG091230,Target Price: $77.2652,2026-08-09 12:15:00-04:00,2026-08-09 12:30:00-04:00,77.0580,77.2652,no
KXSOL15M-26AUG091215,Target Price: $77.3267,2026-08-09 12:00:00-04:00,2026-08-09 12:15:00-04:00,77.2652,77.3267,no
KXSOL15M-26AUG091200,Target Price: $77.2380,2026-08-09 11:45:00-04:00,2026-08-09 12:00:00-04:00,77.3267,77.238,yes
KXSOL15M-26AUG091145,Target Price: $76.8778,2026-08-09 11:30:00-04:00,2026-08-09 11:45:00-04:00,77.2380,76.8778,yes
KXSOL15M-26AUG091130,Target Price: $76.8737,2026-08-09 11:15:00-04:00,2026-08-09 11:30:00-04:00,76.8778,76.8737,yes
KXSOL15M-26AUG091115,Target Price: $76.9545,2026-08-09 11:00:00-04:00,2026-08-09 11:15:00-04:00,76.8737,76.9545,no
KXSOL15M-26AUG091100,Target Price: $76.6972,2026-08-09 10:45:00-04:00,2026-08-09 11:00:00-04:00,76.9545,76.6972,yes
KXSOL15M-26AUG091045,Target Price: $76.6405,2026-08-09 10:30:00-04:00,2026-08-09 10:45:00-04:00,76.6972,76.6405,yes
KXSOL15M-26AUG091030,Target Price: $76.6357,2026-08-09 10:15:00-04:00,2026-08-09 10:30:00-04:00,76.6405,76.6357,yes
KXSOL15M-26AUG091015,Target Price: $76.5487,2026-08-09 10:00:00-04:00,2026-08-09 10:15:00-04:00,76.6357,76.5487,yes
KXSOL15M-26AUG091000,Target Price: $76.6430,2026-08-09 09:45:00-04:00,2026-08-09 10:00:00-04:00,76.5487,76.643,no
KXSOL15M-26AUG090945,Target Price: $76.6693,2026-08-09 09:30:00-04:00,2026-08-09 09:45:00-04:00,76.6430,76.6693,no
KXSOL15M-26AUG090930,Target Price: $76.5448,2026-08-09 09:15:00-04:00,2026-08-09 09:30:00-04:00,76.6693,76.5448,yes
KXSOL15M-26AUG090915,Target Price: $76.3285,2026-08-09 09:00:00-04:00,2026-08-09 09:15:00-04:00,76.5448,76.3285,yes
KXSOL15M-26AUG090900,Target Price: $76.2985,2026-08-09 08:45:00-04:00,2026-08-09 09:00:00-04:00,76.3285,76.2985,yes
KXSOL15M-26AUG090845,Target Price: $76.3900,2026-08-09 08:30:00-04:00,2026-08-09 08:45:00-04:00,76.2985,76.39,no
