event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXETH15M-25DEC180030,"Price to beat: $2,828.66",2025-12-18 00:15:00-05:00,2025-12-18 00:30:00-05:00,,2828.67,no
KXETH15M-25DEC180045,"Price to beat: $2,826.49",2025-12-18 00:30:00-05:00,2025-12-18 00:45:00-05:00,,2826.5,yes
KXETH15M-25DEC180100,"Price to beat: $2,830.44",2025-12-18 00:45:00-05:00,2025-12-18 01:00:00-05:00,,2830.45,no
KXETH15M-25DEC180115,"Price to beat: $2,824.61",2025-12-18 01:00:00-05:00,2025-12-18 01:15:00-05:00,,2824.62,yes
KXETH15M-25DEC180130,"Price to beat: $2,829.79",2025-12-18 01:15:00-05:00,2025-12-18 01:30:00-05:00,,2829.8,no
KXETH15M-25DEC180145,"Price to beat: $2,826.72",2025-12-18 01:30:00-05:00,2025-12-18 01:45:00-05:00,,2826.73,yes
KXETH15M-25DEC180200,"Price to beat: $2,828.89",2025-12-18 01:45:00-05:00,2025-12-18 02:00:00-05:00,,2828.9,yes
KXETH15M-25DEC180215,"Price to beat: $2,829.84",2025-12-18 02:00:00-05:00,2025-12-18 02:15:00-05:00,,2829.85,yes
KXETH15M-25DEC180230,"Price to beat: $2,834.01",2025-12-18 02:15:00-05:00,2025-12-18 02:30:00-05:00,,2834.02,yes
KXETH15M-25DEC180245,"Price to beat: $2,836.81",2025-12-18 02:30:00-05:00,2025-12-18 02:45:00-05:00,,2836.82,no
KXETH15M-25DEC180300,"Price to beat: $2,834.60",2025-12-18 02:45:00-05:00,2025-12-18 03:00:00-05:00,,2834.61,no
KXETH15M-25DEC180315,"Price to beat: $2,834.46",2025-12-18 03:00:00-05:00,2025-12-18 03:15:00-05:00,,2834.47,yes
KXETH15M-25DEC180330,"Price to beat: $2,836.75",2025-12-18 03:15:00-05:00,2025-12-18 03:30:00-05:00,,2836.76,yes
KXETH15M-25DEC180345,"Price to beat: $2,842.69",2025-12-18 03:30:00-05:00,2025-12-18 03:45:00-05:00,,2842.7,yes
KXETH15M-25DEC180400,"Price to beat: $2,845.07",2025-12-18 03:45:00-05:00,2025-12-18 04:00:00-05:00,,2845.08,no
KXETH15M-25DEC180415,"Price to beat: $2,840.50",2025-12-18 04:00:00-05:00,2025-12-18 04:15:00-05:00,,2840.51,no
KXETH15M-25DEC180430,"Price to beat: $2,837.24",2025-12-18 04:15:00-05:00,2025-12-18 04:30:00-05:00,,2837.25,yes
KXETH15M-25DEC180445,"Price to beat: $2,844.62",2025-12-18 04:30:00-05:00,2025-12-18 04:45:00-05:00,,2844.63,yes
KXETH15M-25DEC180500,"Price to beat: $2,854.22",2025-12-18 04:45:00-05:00,2025-12-18 05:00:00-05:00,,2854.23,no
KXETH15M-25DEC180515,"Price to beat: $2,851.76",2025-12-18 05:00:00-05:00,2025-12-18 05:15:00-05:00,,2851.77,yes
KXETH15M-25DEC180530,"Price to beat: $2,853.11",2025-12-18 05:15:00-05:00,2025-12-18 05:30:00-05:00,,2853.12,yes
KXETH15M-25DEC180545,"Price to beat: $2,857.50",2025-12-18 05:30:00-05:00,2025-12-18 05:45:00-05:00,,2857.51,no
KXETH15M-25DEC180600,"Price to beat: $2,857.03",2025-12-18 05:45:00-05:00,2025-12-18 06:00:00-05:00,,2857.04,yes
KXETH15M-25DEC180615,"Price to beat: $2,857.27",2025-12-18 06:00:00-05:00,2025-12-18 06:15:00-05:00,,2857.28,no
KXETH15M-25DEC180630,"Price to beat: $2,850.55",2025-12-18 06:15:00-05:00,2025-12-18 06:30:00-05:00,,2850.56,yes
KXETH15M-25DEC180645,"Price to beat: $2,853.57",2025-12-18 06:30:00-05:00,2025-12-18 06:45:00-05:00,,2853.58,no
KXETH15M-25DEC180700,"Price to beat: $2,853.10",2025-12-18 06:45:00-05:00,2025-12-18 07:00:00-05:00,,2853.11,yes
KXETH15M-25DEC180715,"Price to beat: $2,857.56",2025-12-18 07:00:00-05:00,2025-12-18 07:15:00-05:00,,2857.57,no
KXETH15M-25DEC180730,"Price to beat: $2,853.97",2025-12-18 07:15:00-05:00,2025-12-18 07:30:00-05:00,,2853.98,yes
KXETH15M-25DEC180745,"Price to beat: $2,856.97",2025-12-18 07:30:00-05:00,2025-12-18 07:45:00-05:00,,2856.98,yes
KXETH15M-25DEC180800,"Price to beat: $2,871.77",2025-12-18 07:45:00-05:00,2025-12-18 08:00:00-05:00,,2871.78,no
KXETH15M-25DEC180815,"Price to beat: $2,870.50",2025-12-18 08:00:00-05:00,2025-12-18 08:15:00-05:00,,2870.51,yes
KXETH15M-25DEC180830,"Price to beat: $2,902.45",2025-12-18 08:15:00-05:00,2025-12-18 08:30:00-05:00,,2902.46,no
KXETH15M-25DEC180845,"Price to beat: $2,888.12",2025-12-18 08:30:00-05:00,2025-12-18 08:45:00-05:00,,2888.13,yes
KXETH15M-25DEC180900,"Price to beat: $2,936.97",2025-12-18 08:45:00-05:00,2025-12-18 09:00:00-05:00,,2936.98,yes
KXETH15M-25DEC180915,"Price to beat: $2,963.83",2025-12-18 09:00:00-05:00,2025-12-18 09:15:00-05:00,,2963.84,no
KXETH15M-25DEC180930,"Price to beat: $2,938.48",2025-12-18 09:15:00-05:00,2025-12-18 09:30:00-05:00,,2938.49,yes
KXETH15M-25DEC180945,"Price to beat: $2,959.63",2025-12-18 09:30:00-05:00,2025-12-18 09:45:00-05:00,,2959.64,no
KXETH15M-25DEC181000,"Price to beat: $2,931.59",2025-12-18 09:45:00-05:00,2025-12-18 10:00:00-05:00,,2931.6,yes
KXETH15M-25DEC181015,"Price to beat: $2,946.63",2025-12-18 10:00:00-05:00,2025-12-18 10:15:00-05:00,,2946.64,no
KXETH15M-25DEC181030,"Price to beat: $2,933.98",2025-12-18 10:15:00-05:00,2025-12-18 10:30:00-05:00,,2933.99,yes
KXETH15M-25DEC181045,"Price to beat: $2,970.17",2025-12-18 10:30:00-05:00,2025-12-18 10:45:00-05:00,,2970.18,yes
KXETH15M-25DEC181100,"Price to beat: $2,979.00",2025-12-18 10:45:00-05:00,2025-12-18 11:00:00-05:00,,2979.01,no
KXETH15M-25DEC181115,"Price to beat: $2,962.24",2025-12-18 11:00:00-05:00,2025-12-18 11:15:00-05:00,,2962.25,no
KXETH15M-25DEC181130,"Price to beat: $2,953.13",2025-12-18 11:15:00-05:00,2025-12-18 11:30:00-05:00,,2953.14,no
KXETH15M-25DEC181145,"Price to beat: $2,931.99",2025-12-18 11:30:00-05:00,2025-12-18 11:45:00-05:00,,2932.0,yes
KXETH15M-25DEC181200,"Price to beat: $2,949.23",2025-12-18 11:45:00-05:00,2025-12-18 12:00:00-05:00,,2949.24,no
KXETH15M-25DEC181215,"Price to beat: $2,942.93",2025-12-18 12:00:00-05:00,2025-12-18 12:15:00-05:00,,2942.94,no
KXETH15M-25DEC181230,"Price to beat: $2,855.76",2025-12-18 12:15:00-05:00,2025-12-18 12:30:00-05:00,,2855.77,no
KXETH15M-25DEC181245,"Price to beat: $2,823.60",2025-12-18 12:30:00-05:00,2025-12-18 12:45:00-05:00,,2823.61,yes
KXETH15M-25DEC181300,"Price to beat: $2,841.85",2025-12-18 12:45:00-05:00,2025-12-18 13:00:00-05:00,,2841.86,yes
KXETH15M-25DEC181315,"Price to beat: $2,842.37",2025-12-18 13:00:00-05:00,2025-12-18 13:15:00-05:00,,2842.38,yes
KXETH15M-25DEC181330,"Price to beat: $2,860.71",2025-12-18 13:15:00-05:00,2025-12-18 13:30:00-05:00,,2860.72,no
KXETH15M-25DEC181345,"Price to beat: $2,838.67",2025-12-18 13:30:00-05:00,2025-12-18 13:45:00-05:00,,2838.68,yes
KXETH15M-25DEC181400,"Price to beat: $2,844.67",2025-12-18 13:45:00-05:00,2025-12-18 14:00:00-05:00,,2844.68,no
KXETH15M-25DEC181415,"Price to beat: $2,825.18",2025-12-18 14:00:00-05:00,2025-12-18 14:15:00-05:00,,2825.19,no
KXETH15M-25DEC181430,"Price to beat: $2,818.16",2025-12-18 14:15:00-05:00,2025-12-18 14:30:00-05:00,,2818.17,yes
KXETH15M-25DEC181445,"Price to beat: $2,821.88",2025-12-18 14:30:00-05:00,2025-12-18 14:45:00-05:00,,2821.89,no
KXETH15M-25DEC181500,"Price to beat: $2,793.57",2025-12-18 14:45:00-05:00,2025-12-18 15:00:00-05:00,,2793.58,no
KXETH15M-25DEC181515,"Price to beat: $2,782.29",2025-12-18 15:00:00-05:00,2025-12-18 15:15:00-05:00,,2782.3,yes
KXETH15M-25DEC181530,"Price to beat: $2,804.31",2025-12-18 15:15:00-05:00,2025-12-18 15:30:00-05:00,,2804.32,no
KXETH15M-25DEC181545,"Price to beat: $2,791.52",2025-12-18 15:30:00-05:00,2025-12-18 15:45:00-05:00,,2791.53,yes
KXETH15M-25DEC181600,"Price to beat: $2,792.97",2025-12-18 15:45:00-05:00,2025-12-18 16:00:00-05:00,,2792.98,no
KXETH15M-25DEC181615,"Price to beat: $2,781.31",2025-12-18 16:00:00-05:00,2025-12-18 16:15:00-05:00,,2781.32,yes
KXETH15M-25DEC181630,"Price to beat: $2,803.92",2025-12-18 16:15:00-05:00,2025-12-18 16:30:00-05:00,,2803.93,yes
KXETH15M-25DEC181645,"Price to beat: $2,814.78",2025-12-18 16:30:00-05:00,2025-12-18 16:45:00-05:00,,2814.79,no
KXETH15M-25DEC181700,"Price to beat: $2,813.34",2025-12-18 16:45:00-05:00,2025-12-18 17:00:00-05:00,,2813.35,yes
KXETH15M-25DEC181715,"Price to beat: $2,827.60",2025-12-18 17:00:00-05:00,2025-12-18 17:15:00-05:00,,2827.61,no
KXETH15M-25DEC181730,"Price to beat: $2,820.96",2025-12-18 17:15:00-05:00,2025-12-18 17:30:00-05:00,,2820.97,yes
KXETH15M-25DEC181745,"Price to beat: $2,823.81",2025-12-18 17:30:00-05:00,2025-12-18 17:45:00-05:00,,2823.82,yes
KXETH15M-25DEC181800,"Price to beat: $2,824.51",2025-12-18 17:45:00-05:00,2025-12-18 18:00:00-05:00,,2824.52,yes
KXETH15M-25DEC181815,"Price to beat: $2,827.09",2025-12-18 18:00:00-05:00,2025-12-18 18:15:00-05:00,,2827.1,yes
KXETH15M-25DEC181830,"Price to beat: $2,831.02",2025-12-18 18:15:00-05:00,2025-12-18 18:30:00-05:00,,2831.03,no
KXETH15M-25DEC181845,"Price to beat: $2,825.27",2025-12-18 18:30:00-05:00,2025-12-18 18:45:00-05:00,,2825.28,no
KXETH15M-25DEC181900,"Price to beat: $2,825.03",2025-12-18 18:45:00-05:00,2025-12-18 19:00:00-05:00,,2825.04,yes
KXETH15M-25DEC181915,"Price to beat: $2,827.08",2025-12-18 19:00:00-05:00,2025-12-18 19:15:00-05:00,,2827.09,yes
KXETH15M-25DEC181930,"Price to beat: $2,828.02",2025-12-18 19:15:00-05:00,2025-12-18 19:30:00-05:00,,2828.03,no
KXETH15M-25DEC181945,"Price to beat: $2,823.85",2025-12-18 19:30:00-05:00,2025-12-18 19:45:00-05:00,,2823.86,no
KXETH15M-25DEC182000,"Price to beat: $2,814.81",2025-12-18 19:45:00-05:00,2025-12-18 20:00:00-05:00,,2814.82,yes
KXETH15M-25DEC182015,"Price to beat: $2,828.51",2025-12-18 20:00:00-05:00,2025-12-18 20:15:00-05:00,,2828.52,no
KXETH15M-25DEC182030,"Price to beat: $2,824.25",2025-12-18 20:15:00-05:00,2025-12-18 20:30:00-05:00,,2824.26,no
KXETH15M-25DEC182045,"Price to beat: $2,823.88",2025-12-18 20:30:00-05:00,2025-12-18 20:45:00-05:00,,2823.89,no
KXETH15M-25DEC182100,"Price to beat: $2,819.54",2025-12-18 20:45:00-05:00,2025-12-18 21:00:00-05:00,,2819.55,yes
KXETH15M-25DEC182115,"Price to beat: $2,820.10",2025-12-18 21:00:00-05:00,2025-12-18 21:15:00-05:00,,2820.11,no
KXETH15M-25DEC182130,"Price to beat: $2,817.88",2025-12-18 21:15:00-05:00,2025-12-18 21:30:00-05:00,,2817.89,yes
KXETH15M-25DEC182145,"Price to beat: $2,827.18",2025-12-18 21:30:00-05:00,2025-12-18 21:45:00-05:00,,2827.19,yes
KXETH15M-25DEC182200,"Price to beat: $2,827.82",2025-12-18 21:45:00-05:00,2025-12-18 22:00:00-05:00,,2827.83,yes
KXETH15M-25DEC182215,"Price to beat: $2,834.95",2025-12-18 22:00:00-05:00,2025-12-18 22:15:00-05:00,,2834.96,yes
KXETH15M-25DEC182230,"Price to beat: $2,866.19",2025-12-18 22:15:00-05:00,2025-12-18 22:30:00-05:00,,2866.2,yes
KXETH15M-25DEC182245,"Price to beat: $2,901.06",2025-12-18 22:30:00-05:00,2025-12-18 22:45:00-05:00,,2901.07,no
KXETH15M-25DEC182300,"Price to beat: $2,900.47",2025-12-18 22:45:00-05:00,2025-12-18 23:00:00-05:00,,2900.48,yes
KXETH15M-25DEC182315,"Price to beat: $2,906.10",2025-12-18 23:00:00-05:00,2025-12-18 23:15:00-05:00,,2906.11,yes
KXETH15M-25DEC182330,"Price to beat: $2,927.22",2025-12-18 23:15:00-05:00,2025-12-18 23:30:00-05:00,,2927.23,no
KXETH15M-25DEC182345,"Price to beat: $2,922.56",2025-12-18 23:30:00-05:00,2025-12-18 23:45:00-05:00,,2922.57,no
KXETH15M-25DEC190000,"Price to beat: $2,918.33",2025-12-18 23:45:00-05:00,2025-12-19 00:00:00-05:00,,2918.34,yes
KXETH15M-25DEC190015,"Price to beat: $2,920.24",2025-12-19 00:00:00-05:00,2025-12-19 00:15:00-05:00,,2920.25,yes
KXETH15M-25DEC190030,"Price to beat: $2,922.73",2025-12-19 00:15:00-05:00,2025-12-19 00:30:00-05:00,,2922.74,no
KXETH15M-25DEC190045,"Price to beat: $2,914.45",2025-12-19 00:30:00-05:00,2025-12-19 00:45:00-05:00,,2914.46,yes
KXETH15M-25DEC190100,"Price to beat: $2,919.01",2025-12-19 00:45:00-05:00,2025-12-19 01:00:00-05:00,,2919.02,yes
KXETH15M-25DEC190115,"Price to beat: $2,920.73",2025-12-19 01:00:00-05:00,2025-12-19 01:15:00-05:00,,2920.74,no
KXETH15M-25DEC190130,"Price to beat: $2,918.76",2025-12-19 01:15:00-05:00,2025-12-19 01:30:00-05:00,,2918.77,yes
KXETH15M-25DEC190145,"Price to beat: $2,921.01",2025-12-19 01:30:00-05:00,2025-12-19 01:45:00-05:00,,2921.02,yes
KXETH15M-25DEC190200,"Price to beat: $2,924.17",2025-12-19 01:45:00-05:00,2025-12-19 02:00:00-05:00,,2924.18,yes
KXETH15M-25DEC190215,"Price to beat: $2,943.82",2025-12-19 02:00:00-05:00,2025-12-19 02:15:00-05:00,,2943.83,yes
KXETH15M-25DEC190230,"Price to beat: $2,969.84",2025-12-19 02:15:00-05:00,2025-12-19 02:30:00-05:00,,2969.85,no
KXETH15M-25DEC190245,"Price to beat: $2,954.42",2025-12-19 02:30:00-05:00,2025-12-19 02:45:00-05:00,,2954.43,no
KXETH15M-25DEC190300,"Price to beat: $2,948.94",2025-12-19 02:45:00-05:00,2025-12-19 03:00:00-05:00,,2948.95,yes
KXETH15M-25DEC190315,"Price to beat: $2,949.67",2025-12-19 03:00:00-05:00,2025-12-19 03:15:00-05:00,,2949.68,yes
KXETH15M-25DEC190330,"Price to beat: $2,952.17",2025-12-19 03:15:00-05:00,2025-12-19 03:30:00-05:00,,2952.18,no
KXETH15M-25DEC190345,"Price to beat: $2,941.39",2025-12-19 03:30:00-05:00,2025-12-19 03:45:00-05:00,,2941.4,yes
KXETH15M-25DEC190400,"Price to beat: $2,946.81",2025-12-19 03:45:00-05:00,2025-12-19 04:00:00-05:00,,2946.82,yes
KXETH15M-25DEC190415,"Price to beat: $2,950.51",2025-12-19 04:00:00-05:00,2025-12-19 04:15:00-05:00,,2950.52,no
KXETH15M-25DEC190430,"Price to beat: $2,949.66",2025-12-19 04:15:00-05:00,2025-12-19 04:30:00-05:00,,2949.67,yes
KXETH15M-25DEC190445,"Price to beat: $2,954.31",2025-12-19 04:30:00-05:00,2025-12-19 04:45:00-05:00,,2954.32,no
KXETH15M-25DEC190500,"Price to beat: $2,950.70",2025-12-19 04:45:00-05:00,2025-12-19 05:00:00-05:00,,2950.71,yes
KXETH15M-25DEC190515,"Price to beat: $2,953.93",2025-12-19 05:00:00-05:00,2025-12-19 05:15:00-05:00,,2953.94,yes
KXETH15M-25DEC190530,"Price to beat: $2,955.17",2025-12-19 05:15:00-05:00,2025-12-19 05:30:00-05:00,,2955.18,no
KXETH15M-25DEC190545,"Price to beat: $2,951.53",2025-12-19 05:30:00-05:00,2025-12-19 05:45:00-05:00,,2951.54,no
KXETH15M-25DEC190600,"Price to beat: $2,950.15",2025-12-19 05:45:00-05:00,2025-12-19 06:00:00-05:00,,2950.16,yes
KXETH15M-25DEC190615,"Price to beat: $2,952.78",2025-12-19 06:00:00-05:00,2025-12-19 06:15:00-05:00,,2952.79,yes
KXETH15M-25DEC190630,"Price to beat: $2,959.06",2025-12-19 06:15:00-05:00,2025-12-19 06:30:00-05:00,,2959.07,yes
KXETH15M-25DEC190645,"Price to beat: $2,962.26",2025-12-19 06:30:00-05:00,2025-12-19 06:45:00-05:00,,2962.27,yes
KXETH15M-25DEC190700,"Price to beat: $2,968.48",2025-12-19 06:45:00-05:00,2025-12-19 07:00:00-05:00,,2968.49,no
KXETH15M-25DEC190715,"Price to beat: $2,963.63",2025-12-19 07:00:00-05:00,2025-12-19 07:15:00-05:00,,2963.64,no
KXETH15M-25DEC190730,"Price to beat: $2,960.77",2025-12-19 07:15:00-05:00,2025-12-19 07:30:00-05:00,,2960.78,no
KXETH15M-25DEC190745,"Price to beat: $2,956.22",2025-12-19 07:30:00-05:00,2025-12-19 07:45:00-05:00,,2956.23,yes
