event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUL190145,"Target Price: $64,684.32",2026-07-19 01:30:00-04:00,2026-07-19 01:45:00-04:00,64660.62,64684.32,no
KXBTC15M-26JUL190130,"Target Price: $64,741.59",2026-07-19 01:15:00-04:00,2026-07-19 01:30:00-04:00,64684.32,64741.59,no
KXBTC15M-26JUL190115,"Target Price: $64,683.68",2026-07-19 01:00:00-04:00,2026-07-19 01:15:00-04:00,64741.59,64683.68,yes
KXBTC15M-26JUL190100,"Target Price: $64,726.41",2026-07-19 00:45:00-04:00,2026-07-19 01:00:00-04:00,64683.68,64726.41,no
KXBTC15M-26JUL190045,"Target Price: $64,673.63",2026-07-19 00:30:00-04:00,2026-07-19 00:45:00-04:00,64726.41,64673.63,yes
KXBTC15M-26JUL190030,"Target Price: $64,606.19",2026-07-19 00:15:00-04:00,2026-07-19 00:30:00-04:00,64673.63,64606.19,yes
KXBTC15M-26JUL190015,"Target Price: $64,665.55",2026-07-19 00:00:00-04:00,2026-07-19 00:15:00-04:00,64606.19,64665.55,no
KXBTC15M-26JUL190000,"Target Price: $64,625.28",2026-07-18 23:45:00-04:00,2026-07-19 00:00:00-04:00,64665.55,64625.28,yes
KXBTC15M-26JUL182345,"Target Price: $64,627.76",2026-07-18 23:30:00-04:00,2026-07-18 23:45:00-04:00,64625.28,64627.76,no
KXBTC15M-26JUL182330,"Target Price: $64,702.05",2026-07-18 23:15:00-04:00,2026-07-18 23:30:00-04:00,64627.76,64702.05,no
KXBTC15M-26JUL182315,"Target Price: $64,790.92",2026-07-18 23:00:00-04:00,2026-07-18 23:15:00-04:00,64702.05,64790.92,no
KXBTC15M-26JUL182300,"Target Price: $64,804.27",2026-07-18 22:45:00-04:00,2026-07-18 23:00:00-04:00,64790.92,64804.27,no
KXBTC15M-26JUL182245,"Target Price: $64,788.48",2026-07-18 22:30:00-04:00,2026-07-18 22:45:00-04:00,64804.27,64788.48,yes
KXBTC15M-26JUL182230,"Target Price: $64,863.02",2026-07-18 22:15:00-04:00,2026-07-18 22:30:00-04:00,64788.48,64863.02,no
KXBTC15M-26JUL182215,"Target Price: $64,736.18",2026-07-18 22:00:00-04:00,2026-07-18 22:15:00-04:00,64863.02,64736.18,yes
KXBTC15M-26JUL182200,"Target Price: $64,733.09",2026-07-18 21:45:00-04:00,2026-07-18 22:00:00-04:00,64736.18,64733.09,yes
