event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXXRP15M-26JUN151300,Target Price: $1.2847,2026-06-15 12:45:00-04:00,2026-06-15 13:00:00-04:00,1.2801,1.2847,no
KXXRP15M-26JUN151315,Target Price: $1.2801,2026-06-15 13:00:00-04:00,2026-06-15 13:15:00-04:00,1.2803,1.2801,yes
KXXRP15M-26JUN151330,Target Price: $1.2803,2026-06-15 13:15:00-04:00,2026-06-15 13:30:00-04:00,1.2818,1.2803,yes
KXXRP15M-26JUN151345,Target Price: $1.2818,2026-06-15 13:30:00-04:00,2026-06-15 13:45:00-04:00,1.2771,1.2818,no
KXXRP15M-26JUN151400,Target Price: $1.2771,2026-06-15 13:45:00-04:00,2026-06-15 14:00:00-04:00,1.2812,1.2771,yes
KXXRP15M-26JUN151415,Target Price: $1.2812,2026-06-15 14:00:00-04:00,2026-06-15 14:15:00-04:00,1.2816,1.2812,yes
KXXRP15M-26JUN151430,Target Price: $1.2816,2026-06-15 14:15:00-04:00,2026-06-15 14:30:00-04:00,1.2767,1.2816,no
KXXRP15M-26JUN151445,Target Price: $1.2767,2026-06-15 14:30:00-04:00,2026-06-15 14:45:00-04:00,1.2805,1.2767,yes
KXXRP15M-26JUN151500,Target Price: $1.2805,2026-06-15 14:45:00-04:00,2026-06-15 15:00:00-04:00,1.2814,1.2805,yes
KXXRP15M-26JUN151515,Target Price: $1.2814,2026-06-15 15:00:00-04:00,2026-06-15 15:15:00-04:00,1.2886,1.2814,yes
KXXRP15M-26JUN151530,Target Price: $1.2886,2026-06-15 15:15:00-04:00,2026-06-15 15:30:00-04:00,1.2755,1.2886,no
KXXRP15M-26JUN151545,Target Price: $1.2755,2026-06-15 15:30:00-04:00,2026-06-15 15:45:00-04:00,1.2797,1.2755,yes
KXXRP15M-26JUN151600,Target Price: $1.2797,2026-06-15 15:45:00-04:00,2026-06-15 16:00:00-04:00,1.2712,1.2797,no
KXXRP15M-26JUN151615,Target Price: $1.2712,2026-06-15 16:00:00-04:00,2026-06-15 16:15:00-04:00,1.2745,1.2712,yes
KXXRP15M-26JUN151630,Target Price: $1.2745,2026-06-15 16:15:00-04:00,2026-06-15 16:30:00-04:00,1.2713,1.2745,no
KXXRP15M-26JUN151645,Target Price: $1.2713,2026-06-15 16:30:00-04:00,2026-06-15 16:45:00-04:00,1.2709,1.2713,no
KXXRP15M-26JUN151700,Target Price: $1.2709,2026-06-15 16:45:00-04:00,2026-06-15 17:00:00-04:00,1.2627,1.2709,no
KXXRP15M-26JUN151715,Target Price: $1.2627,2026-06-15 17:00:00-04:00,2026-06-15 17:15:00-04:00,1.2568,1.2627,no
KXXRP15M-26JUN151730,Target Price: $1.2568,2026-06-15 17:15:00-04:00,2026-06-15 17:30:00-04:00,1.2513,1.2568,no
KXXRP15M-26JUN151745,Target Price: $1.2513,2026-06-15 17:30:00-04:00,2026-06-15 17:45:00-04:00,1.2516,1.2513,yes
KXXRP15M-26JUN151800,Target Price: $1.2516,2026-06-15 17:45:00-04:00,2026-06-15 18:00:00-04:00,1.2491,1.2516,no
KXXRP15M-26JUN151815,Target Price: $1.2491,2026-06-15 18:00:00-04:00,2026-06-15 18:15:00-04:00,1.2496,1.2491,yes
KXXRP15M-26JUN151830,Target Price: $1.2496,2026-06-15 18:15:00-04:00,2026-06-15 18:30:00-04:00,1.2422,1.2496,no
KXXRP15M-26JUN151845,Target Price: $1.2422,2026-06-15 18:30:00-04:00,2026-06-15 18:45:00-04:00,1.2411,1.2422,no
KXXRP15M-26JUN151915,Target Price: $1.2396,2026-06-15 19:00:00-04:00,2026-06-15 19:15:00-04:00,1.2401,1.2396,yes
KXXRP15M-26JUN151930,Target Price: $1.2401,2026-06-15 19:15:00-04:00,2026-06-15 19:30:00-04:00,1.2378,1.2401,no
KXXRP15M-26JUN151945,Target Price: $1.2378,2026-06-15 19:30:00-04:00,2026-06-15 19:45:00-04:00,1.2362,1.2378,no
KXXRP15M-26JUN152000,Target Price: $1.2362,2026-06-15 19:45:00-04:00,2026-06-15 20:00:00-04:00,1.2377,1.2362,yes
KXXRP15M-26JUN152015,Target Price: $1.2377,2026-06-15 20:00:00-04:00,2026-06-15 20:15:00-04:00,1.2393,1.2377,yes
KXXRP15M-26JUN152030,Target Price: $1.2393,2026-06-15 20:15:00-04:00,2026-06-15 20:30:00-04:00,1.2366,1.2393,no
KXXRP15M-26JUN152045,Target Price: $1.2366,2026-06-15 20:30:00-04:00,2026-06-15 20:45:00-04:00,1.2399,1.2366,yes
KXXRP15M-26JUN152100,Target Price: $1.2399,2026-06-15 20:45:00-04:00,2026-06-15 21:00:00-04:00,1.2342,1.2399,no
KXXRP15M-26JUN152115,Target Price: $1.2342,2026-06-15 21:00:00-04:00,2026-06-15 21:15:00-04:00,1.232,1.2342,no
KXXRP15M-26JUN152130,Target Price: $1.2320,2026-06-15 21:15:00-04:00,2026-06-15 21:30:00-04:00,1.2316,1.232,no
KXXRP15M-26JUN152145,Target Price: $1.2316,2026-06-15 21:30:00-04:00,2026-06-15 21:45:00-04:00,1.2305,1.2316,no
KXXRP15M-26JUN152200,Target Price: $1.2305,2026-06-15 21:45:00-04:00,2026-06-15 22:00:00-04:00,1.2279,1.2305,no
KXXRP15M-26JUN152215,Target Price: $1.2279,2026-06-15 22:00:00-04:00,2026-06-15 22:15:00-04:00,1.2218,1.2279,no
KXXRP15M-26JUN152230,Target Price: $1.2218,2026-06-15 22:15:00-04:00,2026-06-15 22:30:00-04:00,1.2142,1.2218,no
KXXRP15M-26JUN152245,Target Price: $1.2142,2026-06-15 22:30:00-04:00,2026-06-15 22:45:00-04:00,1.2177,1.2142,yes
KXXRP15M-26JUN152300,Target Price: $1.2177,2026-06-15 22:45:00-04:00,2026-06-15 23:00:00-04:00,1.2162,1.2177,no
KXXRP15M-26JUN152315,Target Price: $1.2162,2026-06-15 23:00:00-04:00,2026-06-15 23:15:00-04:00,1.2195,1.2162,yes
KXXRP15M-26JUN152330,Target Price: $1.2195,2026-06-15 23:15:00-04:00,2026-06-15 23:30:00-04:00,1.2244,1.2195,yes
KXXRP15M-26JUN152345,Target Price: $1.2244,2026-06-15 23:30:00-04:00,2026-06-15 23:45:00-04:00,1.2244,1.2244,yes
KXXRP15M-26JUN160000,Target Price: $1.2244,2026-06-15 23:45:00-04:00,2026-06-16 00:00:00-04:00,1.2266,1.2244,yes
KXXRP15M-26JUN160015,Target Price: $1.2266,2026-06-16 00:00:00-04:00,2026-06-16 00:15:00-04:00,1.2274,1.2266,yes
KXXRP15M-26JUN160030,Target Price: $1.2274,2026-06-16 00:15:00-04:00,2026-06-16 00:30:00-04:00,1.2239,1.2274,no
KXXRP15M-26JUN160045,Target Price: $1.2239,2026-06-16 00:30:00-04:00,2026-06-16 00:45:00-04:00,1.2216,1.2239,no
KXXRP15M-26JUN160100,Target Price: $1.2216,2026-06-16 00:45:00-04:00,2026-06-16 01:00:00-04:00,1.2223,1.2216,yes
KXXRP15M-26JUN160115,Target Price: $1.2223,2026-06-16 01:00:00-04:00,2026-06-16 01:15:00-04:00,1.2248,1.2223,yes
KXXRP15M-26JUN160130,Target Price: $1.2248,2026-06-16 01:15:00-04:00,2026-06-16 01:30:00-04:00,1.2253,1.2248,yes
KXXRP15M-26JUN160145,Target Price: $1.2253,2026-06-16 01:30:00-04:00,2026-06-16 01:45:00-04:00,1.2248,1.2253,no
KXXRP15M-26JUN160200,Target Price: $1.2248,2026-06-16 01:45:00-04:00,2026-06-16 02:00:00-04:00,1.2253,1.2248,yes
KXXRP15M-26JUN160215,Target Price: $1.2253,2026-06-16 02:00:00-04:00,2026-06-16 02:15:00-04:00,1.2277,1.2253,yes
KXXRP15M-26JUN160230,Target Price: $1.2277,2026-06-16 02:15:00-04:00,2026-06-16 02:30:00-04:00,1.2289,1.2277,yes
KXXRP15M-26JUN160245,Target Price: $1.2289,2026-06-16 02:30:00-04:00,2026-06-16 02:45:00-04:00,1.2331,1.2289,yes
KXXRP15M-26JUN160300,Target Price: $1.2331,2026-06-16 02:45:00-04:00,2026-06-16 03:00:00-04:00,1.235,1.2331,yes
KXXRP15M-26JUN160315,Target Price: $1.2350,2026-06-16 03:00:00-04:00,2026-06-16 03:15:00-04:00,1.2327,1.235,no
KXXRP15M-26JUN160330,Target Price: $1.2327,2026-06-16 03:15:00-04:00,2026-06-16 03:30:00-04:00,1.2309,1.2327,no
KXXRP15M-26JUN160345,Target Price: $1.2309,2026-06-16 03:30:00-04:00,2026-06-16 03:45:00-04:00,1.2311,1.2309,yes
KXXRP15M-26JUN160400,Target Price: $1.2311,2026-06-16 03:45:00-04:00,2026-06-16 04:00:00-04:00,1.2345,1.2311,yes
KXXRP15M-26JUN160415,Target Price: $1.2345,2026-06-16 04:00:00-04:00,2026-06-16 04:15:00-04:00,1.2373,1.2345,yes
KXXRP15M-26JUN160430,Target Price: $1.2373,2026-06-16 04:15:00-04:00,2026-06-16 04:30:00-04:00,1.2402,1.2373,yes
KXXRP15M-26JUN160445,Target Price: $1.2402,2026-06-16 04:30:00-04:00,2026-06-16 04:45:00-04:00,1.2421,1.2402,yes
KXXRP15M-26JUN160500,Target Price: $1.2421,2026-06-16 04:45:00-04:00,2026-06-16 05:00:00-04:00,1.2475,1.2421,yes
KXXRP15M-26JUN160515,Target Price: $1.2475,2026-06-16 05:00:00-04:00,2026-06-16 05:15:00-04:00,1.2444,1.2475,no
KXXRP15M-26JUN160530,Target Price: $1.2444,2026-06-16 05:15:00-04:00,2026-06-16 05:30:00-04:00,1.2378,1.2444,no
KXXRP15M-26JUN160545,Target Price: $1.2378,2026-06-16 05:30:00-04:00,2026-06-16 05:45:00-04:00,1.2388,1.2378,yes
KXXRP15M-26JUN160600,Target Price: $1.2388,2026-06-16 05:45:00-04:00,2026-06-16 06:00:00-04:00,1.2383,1.2388,no
KXXRP15M-26JUN160615,Target Price: $1.2383,2026-06-16 06:00:00-04:00,2026-06-16 06:15:00-04:00,1.2373,1.2383,no
KXXRP15M-26JUN160630,Target Price: $1.2373,2026-06-16 06:15:00-04:00,2026-06-16 06:30:00-04:00,1.2409,1.2373,yes
KXXRP15M-26JUN160645,Target Price: $1.2409,2026-06-16 06:30:00-04:00,2026-06-16 06:45:00-04:00,1.2417,1.2409,yes
KXXRP15M-26JUN160700,Target Price: $1.2417,2026-06-16 06:45:00-04:00,2026-06-16 07:00:00-04:00,1.2389,1.2417,no
KXXRP15M-26JUN160715,Target Price: $1.2389,2026-06-16 07:00:00-04:00,2026-06-16 07:15:00-04:00,1.239,1.2389,yes
KXXRP15M-26JUN160730,Target Price: $1.2390,2026-06-16 07:15:00-04:00,2026-06-16 07:30:00-04:00,1.2368,1.239,no
KXXRP15M-26JUN160745,Target Price: $1.2368,2026-06-16 07:30:00-04:00,2026-06-16 07:45:00-04:00,1.2364,1.2368,no
KXXRP15M-26JUN160800,Target Price: $1.2364,2026-06-16 07:45:00-04:00,2026-06-16 08:00:00-04:00,1.2371,1.2364,yes
KXXRP15M-26JUN160815,Target Price: $1.2371,2026-06-16 08:00:00-04:00,2026-06-16 08:15:00-04:00,1.2411,1.2371,yes
KXXRP15M-26JUN160830,Target Price: $1.2411,2026-06-16 08:15:00-04:00,2026-06-16 08:30:00-04:00,1.2464,1.2411,yes
KXXRP15M-26JUN160845,Target Price: $1.2464,2026-06-16 08:30:00-04:00,2026-06-16 08:45:00-04:00,1.2471,1.2464,yes
KXXRP15M-26JUN160900,Target Price: $1.2471,2026-06-16 08:45:00-04:00,2026-06-16 09:00:00-04:00,1.2434,1.2471,no
KXXRP15M-26JUN160915,Target Price: $1.2434,2026-06-16 09:00:00-04:00,2026-06-16 09:15:00-04:00,1.2347,1.2434,no
KXXRP15M-26JUN160930,Target Price: $1.2347,2026-06-16 09:15:00-04:00,2026-06-16 09:30:00-04:00,1.2301,1.2347,no
KXXRP15M-26JUN160945,Target Price: $1.2301,2026-06-16 09:30:00-04:00,2026-06-16 09:45:00-04:00,1.229,1.2301,no
KXXRP15M-26JUN161000,Target Price: $1.2290,2026-06-16 09:45:00-04:00,2026-06-16 10:00:00-04:00,1.2249,1.229,no
KXXRP15M-26JUN161015,Target Price: $1.2249,2026-06-16 10:00:00-04:00,2026-06-16 10:15:00-04:00,1.2246,1.2249,no
KXXRP15M-26JUN161030,Target Price: $1.2246,2026-06-16 10:15:00-04:00,2026-06-16 10:30:00-04:00,1.2125,1.2246,no
KXXRP15M-26JUN161045,Target Price: $1.2125,2026-06-16 10:30:00-04:00,2026-06-16 10:45:00-04:00,1.2091,1.2125,no
KXXRP15M-26JUN161100,Target Price: $1.2091,2026-06-16 10:45:00-04:00,2026-06-16 11:00:00-04:00,1.2078,1.2091,no
KXXRP15M-26JUN161115,Target Price: $1.2078,2026-06-16 11:00:00-04:00,2026-06-16 11:15:00-04:00,1.214,1.2078,yes
KXXRP15M-26JUN161130,Target Price: $1.2140,2026-06-16 11:15:00-04:00,2026-06-16 11:30:00-04:00,1.2126,1.214,no
KXXRP15M-26JUN161145,Target Price: $1.2126,2026-06-16 11:30:00-04:00,2026-06-16 11:45:00-04:00,1.2106,1.2126,no
KXXRP15M-26JUN161200,Target Price: $1.2106,2026-06-16 11:45:00-04:00,2026-06-16 12:00:00-04:00,1.2092,1.2106,no
KXXRP15M-26JUN161215,Target Price: $1.2092,2026-06-16 12:00:00-04:00,2026-06-16 12:15:00-04:00,1.2115,1.2092,yes
KXXRP15M-26JUN161230,Target Price: $1.2115,2026-06-16 12:15:00-04:00,2026-06-16 12:30:00-04:00,1.2113,1.2115,no
KXXRP15M-26JUN161245,Target Price: $1.2113,2026-06-16 12:30:00-04:00,2026-06-16 12:45:00-04:00,1.2121,1.2113,yes
KXXRP15M-26JUN161300,Target Price: $1.2121,2026-06-16 12:45:00-04:00,2026-06-16 13:00:00-04:00,1.2118,1.2121,no
KXXRP15M-26JUN161315,Target Price: $1.2118,2026-06-16 13:00:00-04:00,2026-06-16 13:15:00-04:00,1.2162,1.2118,yes
KXXRP15M-26JUN161330,Target Price: $1.2162,2026-06-16 13:15:00-04:00,2026-06-16 13:30:00-04:00,1.215,1.2162,no
KXXRP15M-26JUN161345,Target Price: $1.2150,2026-06-16 13:30:00-04:00,2026-06-16 13:45:00-04:00,1.2127,1.215,no
KXXRP15M-26JUN161400,Target Price: $1.2127,2026-06-16 13:45:00-04:00,2026-06-16 14:00:00-04:00,1.22,1.2127,yes
KXXRP15M-26JUN161415,Target Price: $1.2200,2026-06-16 14:00:00-04:00,2026-06-16 14:15:00-04:00,1.2282,1.22,yes
KXXRP15M-26JUN161430,Target Price: $1.2282,2026-06-16 14:15:00-04:00,2026-06-16 14:30:00-04:00,1.2231,1.2282,no
KXXRP15M-26JUN161445,Target Price: $1.2231,2026-06-16 14:30:00-04:00,2026-06-16 14:45:00-04:00,1.2256,1.2231,yes
KXXRP15M-26JUN161500,Target Price: $1.2256,2026-06-16 14:45:00-04:00,2026-06-16 15:00:00-04:00,1.2256,1.2256,yes
KXXRP15M-26JUN161515,Target Price: $1.2256,2026-06-16 15:00:00-04:00,2026-06-16 15:15:00-04:00,1.2186,1.2256,no
KXXRP15M-26JUN161530,Target Price: $1.2186,2026-06-16 15:15:00-04:00,2026-06-16 15:30:00-04:00,1.2211,1.2186,yes
KXXRP15M-26JUN161545,Target Price: $1.2211,2026-06-16 15:30:00-04:00,2026-06-16 15:45:00-04:00,1.2216,1.2211,yes
KXXRP15M-26JUN161600,Target Price: $1.2216,2026-06-16 15:45:00-04:00,2026-06-16 16:00:00-04:00,1.2196,1.2216,no
KXXRP15M-26JUN161615,Target Price: $1.2196,2026-06-16 16:00:00-04:00,2026-06-16 16:15:00-04:00,1.2212,1.2196,yes
KXXRP15M-26JUN161630,Target Price: $1.2212,2026-06-16 16:15:00-04:00,2026-06-16 16:30:00-04:00,1.2176,1.2212,no
KXXRP15M-26JUN161645,Target Price: $1.2176,2026-06-16 16:30:00-04:00,2026-06-16 16:45:00-04:00,1.2207,1.2176,yes
KXXRP15M-26JUN161700,Target Price: $1.2207,2026-06-16 16:45:00-04:00,2026-06-16 17:00:00-04:00,1.2215,1.2207,yes
KXXRP15M-26JUN161715,Target Price: $1.2215,2026-06-16 17:00:00-04:00,2026-06-16 17:15:00-04:00,1.2214,1.2215,no
KXXRP15M-26JUN161730,Target Price: $1.2214,2026-06-16 17:15:00-04:00,2026-06-16 17:30:00-04:00,1.2169,1.2214,no
KXXRP15M-26JUN161745,Target Price: $1.2169,2026-06-16 17:30:00-04:00,2026-06-16 17:45:00-04:00,1.2175,1.2169,yes
KXXRP15M-26JUN161800,Target Price: $1.2175,2026-06-16 17:45:00-04:00,2026-06-16 18:00:00-04:00,1.2188,1.2175,yes
KXXRP15M-26JUN161815,Target Price: $1.2188,2026-06-16 18:00:00-04:00,2026-06-16 18:15:00-04:00,1.2195,1.2188,yes
KXXRP15M-26JUN161830,Target Price: $1.2195,2026-06-16 18:15:00-04:00,2026-06-16 18:30:00-04:00,1.2191,1.2195,no
KXXRP15M-26JUN161845,Target Price: $1.2191,2026-06-16 18:30:00-04:00,2026-06-16 18:45:00-04:00,1.219,1.2191,no
KXXRP15M-26JUN161900,Target Price: $1.2190,2026-06-16 18:45:00-04:00,2026-06-16 19:00:00-04:00,1.2208,1.219,yes
KXXRP15M-26JUN161915,Target Price: $1.2208,2026-06-16 19:00:00-04:00,2026-06-16 19:15:00-04:00,1.2197,1.2208,no
KXXRP15M-26JUN161930,Target Price: $1.2197,2026-06-16 19:15:00-04:00,2026-06-16 19:30:00-04:00,1.2178,1.2197,no
KXXRP15M-26JUN161945,Target Price: $1.2178,2026-06-16 19:30:00-04:00,2026-06-16 19:45:00-04:00,1.218,1.2178,yes
KXXRP15M-26JUN162000,Target Price: $1.2180,2026-06-16 19:45:00-04:00,2026-06-16 20:00:00-04:00,1.2159,1.218,no
KXXRP15M-26JUN162015,Target Price: $1.2159,2026-06-16 20:00:00-04:00,2026-06-16 20:15:00-04:00,1.2167,1.2159,yes
KXXRP15M-26JUN162030,Target Price: $1.2167,2026-06-16 20:15:00-04:00,2026-06-16 20:30:00-04:00,1.2145,1.2167,no
KXXRP15M-26JUN162045,Target Price: $1.2145,2026-06-16 20:30:00-04:00,2026-06-16 20:45:00-04:00,1.2158,1.2145,yes
KXXRP15M-26JUN162100,Target Price: $1.2158,2026-06-16 20:45:00-04:00,2026-06-16 21:00:00-04:00,1.2142,1.2158,no
KXXRP15M-26JUN162115,Target Price: $1.2142,2026-06-16 21:00:00-04:00,2026-06-16 21:15:00-04:00,1.2145,1.2142,yes
KXXRP15M-26JUN162130,Target Price: $1.2145,2026-06-16 21:15:00-04:00,2026-06-16 21:30:00-04:00,1.2099,1.2145,no
KXXRP15M-26JUN162145,Target Price: $1.2099,2026-06-16 21:30:00-04:00,2026-06-16 21:45:00-04:00,1.2133,1.2099,yes
KXXRP15M-26JUN162200,Target Price: $1.2133,2026-06-16 21:45:00-04:00,2026-06-16 22:00:00-04:00,1.2203,1.2133,yes
KXXRP15M-26JUN162215,Target Price: $1.2203,2026-06-16 22:00:00-04:00,2026-06-16 22:15:00-04:00,1.2215,1.2203,yes
KXXRP15M-26JUN162230,Target Price: $1.2215,2026-06-16 22:15:00-04:00,2026-06-16 22:30:00-04:00,1.2244,1.2215,yes
KXXRP15M-26JUN162245,Target Price: $1.2244,2026-06-16 22:30:00-04:00,2026-06-16 22:45:00-04:00,1.2181,1.2244,no
KXXRP15M-26JUN162300,Target Price: $1.2181,2026-06-16 22:45:00-04:00,2026-06-16 23:00:00-04:00,1.2185,1.2181,yes
KXXRP15M-26JUN162315,Target Price: $1.2185,2026-06-16 23:00:00-04:00,2026-06-16 23:15:00-04:00,1.2152,1.2185,no
KXXRP15M-26JUN162330,Target Price: $1.2152,2026-06-16 23:15:00-04:00,2026-06-16 23:30:00-04:00,1.2139,1.2152,no
KXXRP15M-26JUN162345,Target Price: $1.2139,2026-06-16 23:30:00-04:00,2026-06-16 23:45:00-04:00,1.2131,1.2139,no
KXXRP15M-26JUN170000,Target Price: $1.2131,2026-06-16 23:45:00-04:00,2026-06-17 00:00:00-04:00,1.2147,1.2131,yes
KXXRP15M-26JUN170015,Target Price: $1.2147,2026-06-17 00:00:00-04:00,2026-06-17 00:15:00-04:00,1.2158,1.2147,yes
KXXRP15M-26JUN170030,Target Price: $1.2158,2026-06-17 00:15:00-04:00,2026-06-17 00:30:00-04:00,1.216,1.2158,yes
KXXRP15M-26JUN170045,Target Price: $1.2160,2026-06-17 00:30:00-04:00,2026-06-17 00:45:00-04:00,1.2174,1.216,yes
KXXRP15M-26JUN170100,Target Price: $1.2174,2026-06-17 00:45:00-04:00,2026-06-17 01:00:00-04:00,1.2165,1.2174,no
KXXRP15M-26JUN170115,Target Price: $1.2165,2026-06-17 01:00:00-04:00,2026-06-17 01:15:00-04:00,1.2158,1.2165,no
KXXRP15M-26JUN170130,Target Price: $1.2158,2026-06-17 01:15:00-04:00,2026-06-17 01:30:00-04:00,1.2176,1.2158,yes
KXXRP15M-26JUN170145,Target Price: $1.2176,2026-06-17 01:30:00-04:00,2026-06-17 01:45:00-04:00,1.2197,1.2176,yes
KXXRP15M-26JUN170200,Target Price: $1.2197,2026-06-17 01:45:00-04:00,2026-06-17 02:00:00-04:00,1.2171,1.2197,no
KXXRP15M-26JUN170215,Target Price: $1.2171,2026-06-17 02:00:00-04:00,2026-06-17 02:15:00-04:00,1.2187,1.2171,yes
KXXRP15M-26JUN170230,Target Price: $1.2187,2026-06-17 02:15:00-04:00,2026-06-17 02:30:00-04:00,1.2127,1.2187,no
KXXRP15M-26JUN170245,Target Price: $1.2127,2026-06-17 02:30:00-04:00,2026-06-17 02:45:00-04:00,1.2107,1.2127,no
KXXRP15M-26JUN170300,Target Price: $1.2107,2026-06-17 02:45:00-04:00,2026-06-17 03:00:00-04:00,1.2108,1.2107,yes
KXXRP15M-26JUN170315,Target Price: $1.2108,2026-06-17 03:00:00-04:00,2026-06-17 03:15:00-04:00,1.2131,1.2108,yes
KXXRP15M-26JUN170330,Target Price: $1.2131,2026-06-17 03:15:00-04:00,2026-06-17 03:30:00-04:00,1.2089,1.2131,no
KXXRP15M-26JUN170345,Target Price: $1.2089,2026-06-17 03:30:00-04:00,2026-06-17 03:45:00-04:00,1.2092,1.2089,yes
KXXRP15M-26JUN170400,Target Price: $1.2092,2026-06-17 03:45:00-04:00,2026-06-17 04:00:00-04:00,1.2084,1.2092,no
KXXRP15M-26JUN170415,Target Price: $1.2084,2026-06-17 04:00:00-04:00,2026-06-17 04:15:00-04:00,1.2044,1.2084,no
KXXRP15M-26JUN170430,Target Price: $1.2044,2026-06-17 04:15:00-04:00,2026-06-17 04:30:00-04:00,1.2022,1.2044,no
KXXRP15M-26JUN170445,Target Price: $1.2022,2026-06-17 04:30:00-04:00,2026-06-17 04:45:00-04:00,1.1965,1.2022,no
KXXRP15M-26JUN170500,Target Price: $1.1965,2026-06-17 04:45:00-04:00,2026-06-17 05:00:00-04:00,1.1955,1.1965,no
KXXRP15M-26JUN170515,Target Price: $1.1955,2026-06-17 05:00:00-04:00,2026-06-17 05:15:00-04:00,1.1955,1.1955,yes
KXXRP15M-26JUN170530,Target Price: $1.1955,2026-06-17 05:15:00-04:00,2026-06-17 05:30:00-04:00,1.1955,1.1955,yes
KXXRP15M-26JUN170545,Target Price: $1.1955,2026-06-17 05:30:00-04:00,2026-06-17 05:45:00-04:00,1.1973,1.1955,yes
KXXRP15M-26JUN170600,Target Price: $1.1973,2026-06-17 05:45:00-04:00,2026-06-17 06:00:00-04:00,1.1966,1.1973,no
KXXRP15M-26JUN170615,Target Price: $1.1966,2026-06-17 06:00:00-04:00,2026-06-17 06:15:00-04:00,1.1961,1.1966,no
KXXRP15M-26JUN170630,Target Price: $1.1961,2026-06-17 06:15:00-04:00,2026-06-17 06:30:00-04:00,1.1958,1.1961,no
KXXRP15M-26JUN170645,Target Price: $1.1958,2026-06-17 06:30:00-04:00,2026-06-17 06:45:00-04:00,1.1967,1.1958,yes
KXXRP15M-26JUN170700,Target Price: $1.1967,2026-06-17 06:45:00-04:00,2026-06-17 07:00:00-04:00,1.1952,1.1967,no
KXXRP15M-26JUN170715,Target Price: $1.1952,2026-06-17 07:00:00-04:00,2026-06-17 07:15:00-04:00,1.191,1.1952,no
KXXRP15M-26JUN170730,Target Price: $1.1910,2026-06-17 07:15:00-04:00,2026-06-17 07:30:00-04:00,1.191,1.191,yes
KXXRP15M-26JUN170745,Target Price: $1.1910,2026-06-17 07:30:00-04:00,2026-06-17 07:45:00-04:00,1.1931,1.191,yes
KXXRP15M-26JUN170800,Target Price: $1.1931,2026-06-17 07:45:00-04:00,2026-06-17 08:00:00-04:00,1.1919,1.1931,no
KXXRP15M-26JUN170815,Target Price: $1.1919,2026-06-17 08:00:00-04:00,2026-06-17 08:15:00-04:00,1.195,1.1919,yes
KXXRP15M-26JUN170830,Target Price: $1.1950,2026-06-17 08:15:00-04:00,2026-06-17 08:30:00-04:00,1.19,1.195,no
KXXRP15M-26JUN170845,Target Price: $1.1900,2026-06-17 08:30:00-04:00,2026-06-17 08:45:00-04:00,1.1948,1.19,yes
KXXRP15M-26JUN170900,Target Price: $1.1948,2026-06-17 08:45:00-04:00,2026-06-17 09:00:00-04:00,1.1965,1.1948,yes
KXXRP15M-26JUN170915,Target Price: $1.1965,2026-06-17 09:00:00-04:00,2026-06-17 09:15:00-04:00,1.2005,1.1965,yes
KXXRP15M-26JUN170930,Target Price: $1.2005,2026-06-17 09:15:00-04:00,2026-06-17 09:30:00-04:00,1.198,1.2005,no
KXXRP15M-26JUN170945,Target Price: $1.1980,2026-06-17 09:30:00-04:00,2026-06-17 09:45:00-04:00,1.2028,1.198,yes
KXXRP15M-26JUN171000,Target Price: $1.2028,2026-06-17 09:45:00-04:00,2026-06-17 10:00:00-04:00,1.2003,1.2028,no
KXXRP15M-26JUN171015,Target Price: $1.2003,2026-06-17 10:00:00-04:00,2026-06-17 10:15:00-04:00,1.2005,1.2003,yes
KXXRP15M-26JUN171030,Target Price: $1.2005,2026-06-17 10:15:00-04:00,2026-06-17 10:30:00-04:00,1.1992,1.2005,no
KXXRP15M-26JUN171045,Target Price: $1.1992,2026-06-17 10:30:00-04:00,2026-06-17 10:45:00-04:00,1.1946,1.1992,no
KXXRP15M-26JUN171100,Target Price: $1.1946,2026-06-17 10:45:00-04:00,2026-06-17 11:00:00-04:00,1.1948,1.1946,yes
KXXRP15M-26JUN171115,Target Price: $1.1948,2026-06-17 11:00:00-04:00,2026-06-17 11:15:00-04:00,1.1967,1.1948,yes
KXXRP15M-26JUN171130,Target Price: $1.1967,2026-06-17 11:15:00-04:00,2026-06-17 11:30:00-04:00,1.2017,1.1967,yes
KXXRP15M-26JUN171145,Target Price: $1.2017,2026-06-17 11:30:00-04:00,2026-06-17 11:45:00-04:00,1.2068,1.2017,yes
KXXRP15M-26JUN171200,Target Price: $1.2068,2026-06-17 11:45:00-04:00,2026-06-17 12:00:00-04:00,1.2122,1.2068,yes
KXXRP15M-26JUN171215,Target Price: $1.2122,2026-06-17 12:00:00-04:00,2026-06-17 12:15:00-04:00,1.2131,1.2122,yes
KXXRP15M-26JUN171230,Target Price: $1.2131,2026-06-17 12:15:00-04:00,2026-06-17 12:30:00-04:00,1.2232,1.2131,yes
KXXRP15M-26JUN171245,Target Price: $1.2232,2026-06-17 12:30:00-04:00,2026-06-17 12:45:00-04:00,1.2169,1.2232,no
KXXRP15M-26JUN171300,Target Price: $1.2169,2026-06-17 12:45:00-04:00,2026-06-17 13:00:00-04:00,1.2116,1.2169,no
KXXRP15M-26JUN171315,Target Price: $1.2116,2026-06-17 13:00:00-04:00,2026-06-17 13:15:00-04:00,1.2091,1.2116,no
